label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
p4	1	485	z-6	6	2048	243	1.923207e-07	1.072884e-06	-0.29036513,0.227172375,1.07621217,0.46406132	-0.29036513,0.227172285,1.07621205,0.464061439
p4	1	486	final_output-6	6	2048	56	5.771109e-07	3.874302e-07	0.000408393156,0.00182832847,-0.002019312,-0.000407635351	0.000408394262,0.00182832801,-0.00201931247,-0.000407635467
p4	1	487	linear_attn_out-6	6	1024	134	6.052040e-07	5.960464e-08	-0.150667384,-0.0108148158,-0.00443965942,-0.0170018803	-0.150667325,-0.0108148232,-0.00443965755,-0.0170018785
p4	1	488	attn_residual-6	6	1024	20	1.384835e-06	3.241003e-07	-0.3346591,0.0143170767,-0.135512263,0.0330755115	-0.334658861,0.0143170524,-0.135512188,0.0330756195
p4	1	489	attn_post_norm-6	6	1024	22	1.481717e-06	6.616116e-06	-5.20899868,0.272978276,-2.55057907,0.645216346	-5.20899582,0.272977859,-2.55057812,0.645218611
p4	1	490	ffn_out-6	6	1024	68	4.786028e-07	8.940697e-08	0.300223321,0.00873512775,0.0127342623,0.0507861823	0.300223231,0.00873512402,0.0127342688,0.0507861823
p4	1	491	l_out-6	6	1024	18	1.299692e-06	3.334135e-07	-0.0344357789,0.0230522044,-0.122777998,0.0838616937	-0.0344356298,0.0230521765,-0.122777916,0.083861798
p4	1	492	attn_norm-7	7	1024	23	1.282659e-06	5.900860e-06	-0.551059365,0.392008841,-2.15611553,1.71080446	-0.551056981,0.392008334,-2.15611386,1.71080637
p4	1	493	attn_pregate-7	7	2048	0	5.248542e-04	4.654408e-03	0.0905457512,-0.0450840816,1.46657312,0.0346097685	0.0903984234,-0.045068305,1.46653724,0.0349011123
p4	1	494	attn_gated-7	7	2048	0	4.201186e-04	2.628565e-04	0.015803881,-0.00945126917,0.340599209,0.00732286228	0.0157722831,-0.00944652781,0.340533555,0.00738308439
p4	1	495	attn_output-7	7	1024	0	3.210105e-03	4.048403e-04	-0.242517084,-0.0071831774,0.00475651398,-0.0624224693	-0.242859527,-0.00717719551,0.00484632701,-0.0625315011
p4	1	496	attn_residual-7	7	1024	0	1.594720e-03	4.047193e-04	-0.276952863,0.015869027,-0.118021488,0.0214392245	-0.277295172,0.0158749819,-0.117931589,0.021330297
p4	1	497	attn_post_norm-7	7	1024	0	1.770045e-03	8.742809e-03	-3.79644823,0.316773146,-2.27173615,0.445306242	-3.80077958,0.316861928,-2.26979017,0.443001658
p4	1	498	ffn_out-7	7	1024	0	1.559424e-02	1.318473e-03	0.0634147972,0.000148977153,0.0282531232,0.00451913103	0.0625682324,0.000963192433,0.0279123858,0.00427518412
p4	1	499	l_out-7	7	1024	0	7.845641e-03	1.519244e-03	-0.213538066,0.0160180032,-0.089768365,0.0259583555	-0.21472694,0.0168381743,-0.0900192037,0.0256054811
p4	1	500	attn_norm-8	8	1024	0	8.590750e-03	4.071122e-02	-4.61259699,0.409322619,-2.08164907,0.71281296	-4.63734913,0.430195063,-2.08704782,0.702982306
p4	1	501	conv_output_silu-8	8	6144	0	6.012643e-03	2.147388e-02	0.00343544385,-0.0159491654,0.122787699,-0.0465391949	0.00472689187,-0.015875116,0.122476518,-0.0462876298
p4	1	502	q_conv_predelta-8	8	2048	0	9.909406e-03	6.905779e-03	0.00128662854,-0.00597321708,0.045985952,-0.0174296703	0.00178539252,-0.00599618396,0.0462605618,-0.0174832828
p4	1	503	k_conv_predelta-8	8	2048	0	6.748746e-03	6.385744e-03	0.0413170643,-0.101086572,0.0565089248,-0.0373708755	0.0417215079,-0.100684606,0.0562618338,-0.0372475944
p4	1	504	v_conv_predelta-8	8	2048	0	1.223294e-03	4.357457e-03	0.0946211964,0.00123451266,-0.000519858673,-0.0064030583	0.0945620164,0.00114200462,-0.000650489761,-0.00631158333
p4	1	505	a_softplus-8	8	16	0	4.543826e-03	1.106298e-02	0.688179791,0.812565625,0.109976277,0.967059016	0.680290043,0.807867944,0.109243721,0.972777128
p4	1	506	gate-8	8	16	0	4.249284e-03	4.633859e-03	-0.241573825,-0.230992258,-0.0327638946,-0.146004066	-0.238804251,-0.22965683,-0.0325456522,-0.14686738
p4	1	507	beta_sigmoid-8	8	16	0	9.816902e-04	1.575172e-03	0.794898987,0.716275513,0.777524531,0.831059456	0.795151472,0.717202425,0.776718497,0.831653297
p4	1	508	state_predelta-8	8	262144	15438	2.601491e-07	4.768372e-07	0.000109462213,2.51580204e-05,0.000271694706,1.12525768e-05	0.000109462249,2.51580295e-05,0.000271694793,1.12525759e-05
p4	1	509	new_state-8	8	262144	3	4.320684e-03	1.662493e-02	0.00319909491,-0.00759682897,0.00447117444,-0.00280695222	0.00322889793,-0.00756429369,0.00445192307,-0.00279682735
p4	1	510	attn_output-8	8	2048	0	2.555713e-03	1.643840e-04	-4.34993854e-05,2.44868056e-06,4.73704631e-06,1.03406876e-06	-4.51717679e-05,2.46002742e-06,4.7926992e-06,1.11120517e-06
p4	1	511	z-8	8	2048	0	6.862695e-03	5.052257e-02	0.129189953,0.852301598,0.84894979,0.0237883329	0.133206606,0.867797613,0.865054965,0.0462593734
p4	1	512	final_output-8	8	2048	0	1.230753e-02	8.283839e-03	-0.00275981124,0.000954264135,0.00282700756,9.41754752e-06	-0.00296054827,0.000980616547,0.00292847841,1.98979888e-05
p4	1	513	linear_attn_out-8	8	1024	0	2.905367e-02	1.619168e-03	-0.15149346,-0.0106574269,0.0286827851,0.0128699066	-0.150461391,-0.0109113483,0.0289812833,0.0138455098
p4	1	514	attn_residual-8	8	1024	0	1.025617e-02	2.052873e-03	-0.36503154,0.00536057632,-0.0610855818,0.0388282612	-0.36518833,0.00592682604,-0.0610379204,0.0394509919
p4	1	515	attn_post_norm-8	8	1024	0	1.164255e-02	4.636776e-02	-4.97838831,0.106026947,-1.16677594,0.842149556	-4.98155546,0.117251031,-1.16610658,0.855832756
p4	1	516	ffn_out-8	8	1024	0	3.290023e-02	3.530411e-03	0.0220897403,0.0282460954,0.0327258036,-0.0175250992	0.0186142121,0.0285816826,0.0325896889,-0.018686574
p4	1	517	l_out-8	8	1024	0	1.663930e-02	3.632337e-03	-0.342941791,0.0336066708,-0.0283597782,0.021303162	-0.346574128,0.0345085077,-0.0284482315,0.0207644179
p4	1	518	attn_norm-9	9	1024	0	1.859554e-02	9.952641e-02	-6.59553385,0.786173582,-0.653514326,0.589978397	-6.66040373,0.806666553,-0.65506202,0.574627876
p4	1	519	conv_output_silu-9	9	6144	0	1.182323e-02	4.065663e-02	0.0206494033,-0.0545470715,-0.276268095,0.113040417	0.0198392197,-0.0509312376,-0.275885165,0.109324373
p4	1	520	q_conv_predelta-9	9	2048	0	1.601766e-02	1.181564e-02	0.0154161407,-0.0407229848,-0.206252337,0.0843921229	0.0147523731,-0.0378722884,-0.205147222,0.0812932178
p4	1	521	k_conv_predelta-9	9	2048	0	1.256283e-02	1.762852e-02	-0.0963886604,-0.0715103671,-0.0530415662,0.00573689397	-0.0963664949,-0.0715032443,-0.0529936589,0.0057332078
p4	1	522	v_conv_predelta-9	9	2048	0	5.392822e-03	1.531768e-02	0.00970649906,-0.00355433184,0.00226925011,-0.0190204214	0.00972322095,-0.0034943847,0.00226148171,-0.0190090854
p4	1	523	a_softplus-9	9	16	0	1.904555e-02	3.243113e-02	0.552089632,0.0283197351,0.564460397,0.597851753	0.532870531,0.0286830701,0.543623149,0.573149204
p4	1	524	gate-9	9	16	0	1.883293e-02	1.180702e-02	-0.223937437,-0.00386271952,-0.192047983,-0.110591456	-0.21614182,-0.00391227705,-0.184958473,-0.106021948
p4	1	525	beta_sigmoid-9	9	16	0	3.403212e-03	5.288303e-03	0.90986383,0.650321066,0.678205192,0.382183999	0.909000158,0.648307443,0.679674268,0.382749438
p4	1	526	state_predelta-9	9	262144	16568	1.933766e-07	1.490116e-07	-1.78642167e-05,2.47036132e-05,-5.80216101e-06,-2.47557033e-08	-1.78642204e-05,2.47036187e-05,-5.80215965e-06,-2.47557068e-08
p4	1	527	new_state-9	9	262144	0	7.250492e-03	9.993315e-03	-0.000868412142,-0.000613930053,-0.000474657078,5.08167432e-05	-0.000868939678,-0.000614166609,-0.000474605506,5.08203484e-05
p4	1	528	attn_output-9	9	2048	0	9.234817e-03	6.785008e-05	4.28209423e-05,-1.62228644e-05,9.97388634e-06,-8.15189705e-05	4.25022081e-05,-1.58191851e-05,9.84871258e-06,-8.07040924e-05
p4	1	529	z-9	9	2048	0	1.119939e-02	8.262706e-02	-0.293116748,0.737656653,-0.284891874,0.444851398	-0.278850704,0.750720978,-0.274114907,0.441056281
p4	1	530	final_output-9	9	2048	0	1.919972e-02	7.749859e-03	-0.00578282122,-0.00828345492,-0.00129122904,-0.0215765908	-0.00550658302,-0.00825729966,-0.00123467972,-0.0211530216
p4	1	531	linear_attn_out-9	9	1024	0	3.188177e-02	1.883056e-03	0.050242763,-0.0168769211,0.00722694583,-0.0313370675	0.048359707,-0.0164730884,0.00708060758,-0.0310321748
p4	1	532	attn_residual-9	9	1024	0	1.813725e-02	5.515397e-03	-0.292699039,0.0167297497,-0.0211328324,-0.0100339055	-0.298214436,0.0180354193,-0.0213676244,-0.0102677569
p4	1	533	attn_post_norm-9	9	1024	0	2.033406e-02	7.729182e-02	-4.05196953,0.324357331,-0.395601004,-0.22000666	-4.12531805,0.349417299,-0.399705201,-0.224970356
p4	1	534	ffn_out-9	9	1024	0	4.108941e-02	3.081426e-03	-0.0451534241,0.0062840702,0.00112024788,0.00748808496	-0.0420719981,0.00548189506,0.000458469614,0.00809491519
p4	1	535	l_out-9	9	1024	0	2.087813e-02	4.460752e-03	-0.337852478,0.023013819,-0.0200125836,-0.00254582055	-0.340286434,0.0235173143,-0.0209091548,-0.00217284169
p4	1	536	attn_norm-10	10	1024	0	2.290476e-02	1.064205e-01	-6.99214077,0.49623546,-0.461353183,-0.0632784218	-7.06295681,0.508564055,-0.483421206,-0.0541645102
p4	1	537	conv_output_silu-10	10	6144	1	1.342933e-02	5.527067e-02	-0.000906724948,-0.00313336053,-0.00686200615,-0.0691637024	-0.000592056487,-0.0031336383,-0.00674044993,-0.0653319582
p4	1	538	q_conv_predelta-10	10	2048	0	1.961603e-02	2.455257e-02	-0.0030443999,-0.0105205029,-0.023039721,-0.232222542	-0.00199867575,-0.010578596,-0.0227545407,-0.220548883
p4	1	539	k_conv_predelta-10	10	2048	0	1.299534e-02	1.017727e-02	-0.0592389591,0.118530758,0.212100759,0.0141299693	-0.0576892979,0.11619319,0.210932806,0.0135751376
p4	1	540	v_conv_predelta-10	10	2048	1	5.662350e-03	7.909358e-03	0.0175546836,0.00169300346,-0.00910061318,0.00602991506	0.0175987203,0.0011443384,-0.00905039255,0.00580923771
p4	1	541	a_softplus-10	10	16	0	2.061062e-02	6.552267e-02	0.984134614,0.0163167976,3.95597577,1.03778517	0.956106365,0.0161292497,3.93328285,1.02343094
p4	1	542	gate-10	10	16	0	1.965526e-02	2.144808e-02	-0.753089845,-0.0946331248,-1.22550416,-0.212492466	-0.731641769,-0.0935453996,-1.21847415,-0.209553361
p4	1	543	beta_sigmoid-10	10	16	0	3.279735e-03	5.586267e-03	0.868023276,0.762460828,0.93000108,0.725994527	0.870574057,0.760815978,0.932301044,0.728533804
p4	1	544	state_predelta-10	10	262144	12313	3.700941e-07	6.519258e-08	0.000226150572,0.000204668308,0.000189284387,0.000356424833	0.000226150776,0.000204668439,0.000189284183,0.000356424978
p4	1	545	new_state-10	10	262144	1	1.185054e-02	5.867615e-03	-0.000777986657,0.00186613528,0.00325596263,0.000378815021	-0.0007569273,0.00184215955,0.0032564979,0.000375202217
p4	1	546	attn_output-10	10	2048	0	2.234331e-02	1.092029e-04	-1.06160167e-06,-5.50795949e-06,1.66025475e-05,3.23997556e-05	-2.37249265e-06,-6.40141889e-06,1.76328558e-05,3.21925581e-05
p4	1	547	z-10	10	2048	0	1.168340e-02	9.599853e-02	1.05859542,0.727446735,0.453520805,0.637982666	1.09764409,0.740494013,0.443172663,0.639575779
p4	1	548	final_output-10	10	2048	0	3.011706e-02	1.311475e-02	-0.00074884604,-0.00288222614,0.00448068976,0.0138153965	-0.00175258669,-0.00342435297,0.00463152351,0.01376912
p4	1	549	linear_attn_out-10	10	1024	0	3.395705e-02	2.961390e-03	-0.0608991757,-0.00457542203,-0.00193786994,-0.00417177193	-0.0638605654,-0.00452112127,-0.0016381545,-0.00337347388
p4	1	550	attn_residual-10	10	1024	0	2.057665e-02	5.395353e-03	-0.398751646,0.018438397,-0.0219504535,-0.00671759248	-0.404146999,0.018996194,-0.0225473084,-0.00554631557
p4	1	551	attn_post_norm-10	10	1024	0	2.248770e-02	9.388012e-02	-6.11436844,0.34901017,-0.414153814,-0.135436058	-6.20763302,0.360179573,-0.426138163,-0.112011544
p4	1	552	ffn_out-10	10	1024	0	3.852480e-02	3.939077e-03	0.153124437,-0.0159473512,0.0175187849,-0.0211585127	0.156296417,-0.0156306066,0.0185318403,-0.0219295621
p4	1	553	l_out-10	10	1024	0	2.294268e-02	5.311199e-03	-0.24562721,0.00249104574,-0.00443166867,-0.0278761052	-0.247850582,0.00336558744,-0.00401546806,-0.0274758786
p4	1	554	attn_norm-11	11	1024	0	2.383635e-02	1.141901e-01	-4.01831532,0.0425049141,-0.0807552561,-0.560124457	-4.06256962,0.0575389117,-0.0733133405,-0.553155661
p4	1	555	attn_pregate-11	11	2048	0	2.461197e-02	3.605003e-01	0.0943846554,0.085355252,0.138614058,0.0896293744	0.102946505,0.0865786076,0.140155181,0.0902444199
p4	1	556	attn_gated-11	11	2048	0	3.080750e-02	1.147982e-02	0.00418743584,0.00521155214,0.00902927946,0.00126564514	0.0043926565,0.00530181313,0.00894435402,0.00125714124
p4	1	557	attn_output-11	11	1024	0	6.077524e-02	3.163505e-03	-0.00115527958,-0.00561782345,-0.0203117169,-0.0187108554	-0.00169623643,-0.00528078526,-0.018989902,-0.0191164762
p4	1	558	attn_residual-11	11	1024	0	2.646993e-02	6.815791e-03	-0.246782482,-0.00312677771,-0.0247433856,-0.0465869606	-0.249546826,-0.00191519782,-0.0230053701,-0.0465923548
p4	1	559	attn_post_norm-11	11	1024	0	2.840975e-02	1.136297e-01	-3.346452,-0.0601526275,-0.454225779,-0.920768499	-3.39216805,-0.0369339921,-0.423347384,-0.923114896
p4	1	560	ffn_out-11	11	1024	0	4.749433e-02	7.338557e-03	0.0487173088,0.0438800454,0.0201121271,0.0631525889	0.0413787514,0.0439683236,0.0198456887,0.0646727309
p4	1	561	l_out-11	11	1024	0	3.102273e-02	1.010290e-02	-0.198065177,0.0407532677,-0.00463125855,0.0165656283	-0.208168074,0.0420531258,-0.00315968134,0.0180803761
p4	1	562	attn_norm-12	12	1024	0	3.314442e-02	2.002296e-01	-4.03403854,0.936478853,-0.110875599,0.423669457	-4.23426819,0.965086281,-0.0755461901,0.461805433
p4	1	563	conv_output_silu-12	12	6144	0	1.148289e-02	5.996412e-02	0.00451606885,0.0664394274,0.0191037375,-0.0993347839	0.00386532606,0.0689140037,0.0215714388,-0.0996029377
p4	1	564	q_conv_predelta-12	12	2048	0	2.111335e-02	2.135655e-02	0.00143666007,0.0211358313,0.00607731612,-0.031600561	0.001227409,0.0218831897,0.00684986915,-0.0316282585
p4	1	565	k_conv_predelta-12	12	2048	0	2.850650e-02	9.768195e-02	0.0148611804,0.000446979393,0.0016313598,0.00401338935	0.0151082808,0.000428348954,0.00160774228,0.00406241976
p4	1	566	v_conv_predelta-12	12	2048	0	2.195983e-03	1.684996e-02	-0.00661794934,0.00409766287,0.00179680274,-0.0035937049	-0.00665304577,0.00410968624,0.00182323949,-0.00359517662
p4	1	567	a_softplus-12	12	16	0	3.553092e-02	6.219065e-02	0.226865485,1.32892585,0.176437929,0.197552815	0.220555842,1.2667352,0.173308417,0.190701962
p4	1	568	gate-12	12	16	0	3.394108e-02	3.670305e-02	-0.0457318388,-0.784292817,-0.0183081105,-0.0561593659	-0.0444599316,-0.747589767,-0.0179833751,-0.05421184
p4	1	569	beta_sigmoid-12	12	16	0	5.511186e-03	8.499265e-03	0.767889261,0.714011669,0.67612201,0.569046736	0.772499204,0.713577628,0.679378271,0.560547471
p4	1	570	state_predelta-12	12	262144	9757	3.371474e-07	5.960464e-07	1.04884593e-05,-1.4741604e-06,7.63655748e-07,6.75247566e-06	1.04884621e-05,-1.4741621e-06,7.63654953e-07,6.75248157e-06
p4	1	571	new_state-12	12	262144	3	4.936870e-03	1.112938e-02	-6.46196931e-05,-3.65318692e-06,-7.46387786e-06,-1.37063562e-05	-6.67156492e-05,-3.58601073e-06,-7.43666487e-06,-1.41776964e-05
p4	1	572	attn_output-12	12	2048	0	2.849367e-03	3.184862e-04	-1.70556341e-05,1.32115756e-05,3.95110737e-06,-7.84585245e-06	-1.71543106e-05,1.32343921e-05,4.01366106e-06,-7.87889985e-06
p4	1	573	z-12	12	2048	0	1.445454e-02	1.170239e-01	-0.529264152,-0.283289045,-1.12343514,-0.497582674	-0.539639354,-0.272767186,-1.15536249,-0.531483471
p4	1	574	final_output-12	12	2048	0	3.682993e-02	2.681160e-02	0.00297117908,-0.00149896776,-0.00080120808,0.00135554955	0.00302811689,-0.00145496556,-0.000817299995,0.00142396428
p4	1	575	linear_attn_out-12	12	1024	0	5.954583e-02	2.766266e-03	-0.068680495,-0.00641502813,0.00438673701,0.0122893415	-0.0659142286,-0.0057118535,0.00454703718,0.0119904131
p4	1	576	attn_residual-12	12	1024	0	3.232267e-02	7.336617e-03	-0.266745687,0.0343382396,-0.000244521536,0.0288549699	-0.274082303,0.0363412723,0.00138735585,0.0300707892
p4	1	577	attn_post_norm-12	12	1024	0	3.442170e-02	1.415464e-01	-3.44971085,0.687112212,-0.00447598519,0.565787792	-3.54136515,0.726531088,0.0253725313,0.589090765
p4	1	578	ffn_out-12	12	1024	0	6.028024e-02	5.624956e-03	0.0741366446,-0.0106940549,0.0063728774,-0.0103472574	0.0706708506,-0.0100398697,0.00707038585,-0.0119488724
p4	1	579	l_out-12	12	1024	0	3.682360e-02	1.080242e-02	-0.192609042,0.0236441847,0.00612835586,0.0185077116	-0.20341146,0.0263014026,0.0084577417,0.0181219168
p4	1	580	attn_norm-13	13	1024	0	3.949200e-02	2.083294e-01	-3.79919505,0.52866447,0.139584363,0.469706297	-4.00752449,0.58738184,0.192412391,0.45937103
p4	1	581	conv_output_silu-13	13	6144	0	1.943754e-02	6.756639e-02	-0.0376738869,-0.043833632,0.0160736162,-0.00984717347	-0.0392481759,-0.0436032005,0.0155124757,-0.0111080986
p4	1	582	q_conv_predelta-13	13	2048	0	2.738498e-02	1.917432e-02	-0.0179764703,-0.0209156517,0.00766968587,-0.00469867652	-0.0187311415,-0.0208095703,0.00740330899,-0.00530132558
p4	1	583	k_conv_predelta-13	13	2048	0	1.503353e-02	1.688468e-02	-0.0807593837,0.0252663605,0.0548276491,-0.132087022	-0.0808082819,0.0251920465,0.0547876135,-0.13226977
p4	1	584	v_conv_predelta-13	13	2048	0	4.745276e-03	5.276248e-03	-0.000525646203,-0.00783577934,0.00287325913,-0.000547885429	-0.000508109631,-0.00782370288,0.00287208008,-0.000538193795
p4	1	585	a_softplus-13	13	16	0	2.727697e-02	1.136296e-01	1.18727851,0.66599077,1.90289319,0.598098695	1.09835351,0.671807587,1.87339532,0.564824224
p4	1	586	gate-13	13	16	0	2.993122e-02	4.196560e-02	-0.319551677,-0.76655072,-0.956834793,-0.14317508	-0.295617849,-0.773245811,-0.942002356,-0.135209724
p4	1	587	beta_sigmoid-13	13	16	0	4.780158e-03	6.846189e-03	0.703353047,0.823563039,0.591835082,0.827780128	0.707104325,0.82202661,0.590480387,0.826931894
p4	1	588	state_predelta-13	13	262144	7857	6.109743e-07	1.192093e-07	-5.61268045e-08,-1.46817367e-08,9.56395425e-08,-9.85416682e-06	-5.61261757e-08,-1.46815697e-08,9.56384625e-08,-9.85406041e-06
p4	1	589	new_state-13	13	262144	1	1.159368e-02	4.425474e-03	3.0004443e-05,-9.41060534e-06,-2.0328258e-05,4.19820281e-05	2.91859251e-05,-9.12267842e-06,-1.97450645e-05,4.05087521e-05
p4	1	590	attn_output-13	13	2048	0	2.164327e-02	3.637618e-05	-1.16791352e-06,-1.74211254e-05,6.28016505e-06,-1.2482169e-06	-1.08954021e-06,-1.67829021e-05,6.06419371e-06,-1.1816353e-06
p4	1	591	z-13	13	2048	0	2.357658e-02	1.353161e-01	-0.816451132,-0.473782897,-0.490579367,0.178900927	-0.811211705,-0.4457798,-0.469217122,0.205777138
p4	1	592	final_output-13	13	2048	0	5.267405e-02	1.252207e-02	0.000309425581,0.00337769534,-0.00124006963,-0.000125902836	0.000287878123,0.00311491382,-0.00116060046,-0.000138780728
p4	1	593	linear_attn_out-13	13	1024	0	6.338287e-02	3.439561e-03	-0.101133168,-0.00114090554,-0.000927187502,0.00361985527	-0.0976936072,-0.00151743926,-0.000738718081,0.00399470329
p4	1	594	attn_residual-13	13	1024	0	3.592380e-02	8.048460e-03	-0.29374221,0.0225032791,0.00520116836,0.0221275669	-0.301105082,0.0247839633,0.00771902362,0.0221166201
p4	1	595	attn_post_norm-13	13	1024	0	3.772982e-02	1.602278e-01	-4.00033808,0.463482648,0.0988648534,0.41918546	-4.09527206,0.509791672,0.146533743,0.418432683
p4	1	596	ffn_out-13	13	1024	0	5.627190e-02	5.314298e-03	0.067415677,-0.0108788908,-0.000958580524,0.0224665478	0.0646815151,-0.00955091231,-0.000175743364,0.0221307836
p4	1	597	l_out-13	13	1024	0	4.101778e-02	1.009704e-02	-0.226326525,0.0116243884,0.00424258783,0.0445941165	-0.236423567,0.015233051,0.00754328026,0.0442474037
p4	1	598	attn_norm-14	14	1024	0	4.279195e-02	2.170959e-01	-4.37901831,0.253914535,0.0860144868,1.04965615	-4.56504488,0.332060605,0.152620897,1.03937018
p4	1	599	conv_output_silu-14	14	6144	0	1.558149e-02	3.880481e-02	0.0362493396,0.0528562218,-0.134193033,0.0437499881	0.0539478362,0.0541653745,-0.129296675,0.0523110367
p4	1	600	q_conv_predelta-14	14	2048	0	3.031977e-02	3.147051e-02	0.0080963783,0.011805567,-0.0299723409,0.00977166649	0.0120185865,0.0120670507,-0.0288049243,0.0116539383
p4	1	601	k_conv_predelta-14	14	2048	0	2.383942e-02	2.509008e-02	0.0100039812,0.222604483,-0.00540699717,0.00211524405	0.00977637526,0.222732142,-0.00529152295,0.00185320096
p4	1	602	v_conv_predelta-14	14	2048	0	5.482635e-03	6.949246e-03	0.0026573264,0.0201985091,-0.00405033724,0.0167690217	0.00275782472,0.0201880801,-0.00399288721,0.0164921768
p4	1	603	a_softplus-14	14	16	0	2.173048e-02	5.521154e-02	0.668612838,0.152038202,0.819377661,0.00988091808	0.648373961,0.156270772,0.774011254,0.00998313259
p4	1	604	gate-14	14	16	0	2.841152e-02	3.016156e-02	-0.210388348,-0.025408132,-0.544758141,-0.0297303349	-0.204019904,-0.0261154659,-0.514596581,-0.0300378855
p4	1	605	beta_sigmoid-14	14	16	0	6.820835e-03	1.075584e-02	0.671366692,0.467843652,0.654538751,0.815959215	0.672719955,0.472912967,0.665294588,0.822570145
p4	1	606	state_predelta-14	14	262144	6139	7.000202e-07	1.238659e-07	5.10589643e-07,-4.48670608e-06,-8.27633144e-08,5.18426191e-09	5.10590837e-07,-4.48670698e-06,-8.27631581e-08,5.1844018e-09
p4	1	607	new_state-14	14	262144	0	2.082883e-02	1.948908e-02	1.8177243e-05,0.0003916313,-9.66797325e-06,3.76012531e-06	1.84724631e-05,0.000407707994,-9.84046619e-06,3.4269267e-06
p4	1	608	attn_output-14	14	2048	0	1.421739e-02	1.347186e-04	3.35705494e-07,2.85505985e-06,-5.18409706e-07,1.48321294e-06	3.58073351e-07,2.92312598e-06,-5.1868426e-07,1.42472049e-06
p4	1	609	z-14	14	2048	0	2.213664e-02	1.298362e-01	-0.365319252,-0.462030739,0.0694033206,0.0376412272	-0.324540615,-0.457692057,0.0952635407,0.0150814056
p4	1	610	final_output-14	14	2048	0	4.035516e-02	2.603526e-02	-5.27398261e-05,-0.000509191537,-1.86878515e-05,2.59836652e-05	-5.11791841e-05,-0.000517783919,-2.59835087e-05,9.8888986e-06
