label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
orig	28	575	linear_attn_out-12	12	1024	1024	0.000000e+00	0.000000e+00	-0.300168544,0.0159372911,0.0169313625,0.024809381	-0.300168544,0.0159372911,0.0169313625,0.024809381
orig	28	576	attn_residual-12	12	1024	1024	0.000000e+00	0.000000e+00	-1.09968114,-0.0187391751,-0.214748919,0.0907639712	-1.09968114,-0.0187391751,-0.214748919,0.0907639712
orig	28	577	attn_post_norm-12	12	1024	1024	0.000000e+00	0.000000e+00	-10.2341137,-0.269834965,-2.82878971,1.28069174	-10.2341137,-0.269834965,-2.82878971,1.28069174
orig	28	578	ffn_out-12	12	1024	1024	0.000000e+00	0.000000e+00	0.136090204,-0.0413997546,-0.0228377711,0.0189259537	0.136090204,-0.0413997546,-0.0228377711,0.0189259537
orig	28	579	l_out-12	12	1024	1024	0.000000e+00	0.000000e+00	-0.96359092,-0.0601389296,-0.237586692,0.109689921	-0.96359092,-0.0601389296,-0.237586692,0.109689921
orig	28	580	attn_norm-13	13	1024	1024	0.000000e+00	0.000000e+00	-13.8685141,-0.981146336,-3.94854593,2.03124666	-13.8685141,-0.981146336,-3.94854593,2.03124666
orig	28	581	conv_output_silu-13	13	6144	6144	0.000000e+00	0.000000e+00	-0.24457711,-0.19058457,-0.008616779,-0.0449291579	-0.24457711,-0.19058457,-0.008616779,-0.0449291579
orig	28	582	q_conv_predelta-13	13	2048	2048	0.000000e+00	0.000000e+00	-0.0811028406,-0.0631986782,-0.00285736169,-0.0148987053	-0.0811028406,-0.0631986782,-0.00285736169,-0.0148987053
orig	28	583	k_conv_predelta-13	13	2048	2048	0.000000e+00	0.000000e+00	-0.00513426168,-0.012739568,0.63671124,-0.014056229	-0.00513426168,-0.012739568,0.63671124,-0.014056229
orig	28	584	v_conv_predelta-13	13	2048	2048	0.000000e+00	0.000000e+00	0.00158990268,0.00134884985,-0.0132655902,-0.00703889923	0.00158990268,0.00134884985,-0.0132655902,-0.00703889923
orig	28	585	a_softplus-13	13	16	16	0.000000e+00	0.000000e+00	0.00103479705,0.0886124223,0.362527281,0.00544007402	0.00103479705,0.0886124223,0.362527281,0.00544007402
orig	28	586	gate-13	13	16	16	0.000000e+00	0.000000e+00	-0.000278511841,-0.101992279,-0.182290167,-0.0013022651	-0.000278511841,-0.101992279,-0.182290167,-0.0013022651
orig	28	587	beta_sigmoid-13	13	16	16	0.000000e+00	0.000000e+00	0.255849063,0.495924115,0.442525715,0.232767001	0.255849063,0.495924115,0.442525715,0.232767001
orig	28	588	state_predelta-13	13	262144	262144	0.000000e+00	0.000000e+00	0.000327392685,0.000460605603,0.000186953053,-9.10941744e-05	0.000327392685,0.000460605603,0.000186953053,-9.10941744e-05
orig	28	589	new_state-13	13	262144	262144	0.000000e+00	0.000000e+00	0.000324704451,0.000454033347,0.000508965575,-9.81788035e-05	0.000324704451,0.000454033347,0.000508965575,-9.81788035e-05
orig	28	590	attn_output-13	13	2048	2048	0.000000e+00	0.000000e+00	2.27587389e-05,1.18064117e-05,-2.37068689e-05,-3.60867234e-05	2.27587389e-05,1.18064117e-05,-2.37068689e-05,-3.60867234e-05
orig	28	591	z-13	13	2048	2048	0.000000e+00	0.000000e+00	0.343717247,1.21878898,-0.226307392,1.47855783	0.343717247,1.21878898,-0.226307392,1.47855783
orig	28	592	final_output-13	13	2048	2048	0.000000e+00	0.000000e+00	0.00457433704,0.0111820661,0.00238166074,-0.0424661674	0.00457433704,0.0111820661,0.00238166074,-0.0424661674
orig	28	593	linear_attn_out-13	13	1024	1024	0.000000e+00	0.000000e+00	-0.190298989,-0.00840401091,0.0234761462,0.00265823491	-0.190298989,-0.00840401091,0.0234761462,0.00265823491
orig	28	594	attn_residual-13	13	1024	1024	0.000000e+00	0.000000e+00	-1.15388989,-0.0685429424,-0.214110553,0.112348154	-1.15388989,-0.0685429424,-0.214110553,0.112348154
orig	28	595	attn_post_norm-13	13	1024	1024	0.000000e+00	0.000000e+00	-10.7083902,-0.962010682,-2.7733748,1.45033371	-10.7083902,-0.962010682,-2.7733748,1.45033371
orig	28	596	ffn_out-13	13	1024	1024	0.000000e+00	0.000000e+00	0.089046225,0.000976750627,-0.00237834547,-0.0122518353	0.089046225,0.000976750627,-0.00237834547,-0.0122518353
orig	28	597	l_out-13	13	1024	1024	0.000000e+00	0.000000e+00	-1.06484365,-0.0675661936,-0.216488898,0.100096315	-1.06484365,-0.0675661936,-0.216488898,0.100096315
orig	28	598	attn_norm-14	14	1024	1024	0.000000e+00	0.000000e+00	-14.402998,-1.03174567,-3.06833053,1.64707494	-14.402998,-1.03174567,-3.06833053,1.64707494
orig	28	599	conv_output_silu-14	14	6144	6144	0.000000e+00	0.000000e+00	-0.185617507,-0.0542343482,-0.24190627,-0.222483337	-0.185617507,-0.0542343482,-0.24190627,-0.222483337
orig	28	600	q_conv_predelta-14	14	2048	2048	0.000000e+00	0.000000e+00	-0.0433497354,-0.0126660718,-0.0564955994,-0.0519595034	-0.0433497354,-0.0126660718,-0.0564955994,-0.0519595034
orig	28	601	k_conv_predelta-14	14	2048	2048	0.000000e+00	0.000000e+00	-0.0092264656,-0.0501781814,-0.0317735262,0.0037616177	-0.0092264656,-0.0501781814,-0.0317735262,0.0037616177
orig	28	602	v_conv_predelta-14	14	2048	2048	0.000000e+00	0.000000e+00	0.00887933467,0.000551674748,0.0135307685,0.00124768936	0.00887933467,0.000551674748,0.0135307685,0.00124768936
orig	28	603	a_softplus-14	14	16	16	0.000000e+00	0.000000e+00	0.0249614436,0.00408849632,0.00593945291,0.000177010123	0.0249614436,0.00408849632,0.00593945291,0.000177010123
orig	28	604	gate-14	14	16	16	0.000000e+00	0.000000e+00	-0.00785446633,-0.00068325625,-0.00394880865,-0.000532599341	-0.00785446633,-0.00068325625,-0.00394880865,-0.000532599341
orig	28	605	beta_sigmoid-14	14	16	16	0.000000e+00	0.000000e+00	0.501125932,0.129986495,0.286459208,0.214612797	0.501125932,0.129986495,0.286459208,0.214612797
orig	28	606	state_predelta-14	14	262144	262144	0.000000e+00	0.000000e+00	-0.00215508346,-0.00972208008,-0.00125938782,-0.00301198312	-0.00215508346,-0.00972208008,-0.00125938782,-0.00301198312
orig	28	607	new_state-14	14	262144	262144	0.000000e+00	0.000000e+00	-0.00215072767,-0.00971402414,-0.00129259797,-0.00298332004	-0.00215072767,-0.00971402414,-0.00129259797,-0.00298332004
orig	28	608	attn_output-14	14	2048	2048	0.000000e+00	0.000000e+00	1.21721505e-05,8.15532439e-06,7.77511741e-06,-9.88594547e-06	1.21721505e-05,8.15532439e-06,7.77511741e-06,-9.88594547e-06
orig	28	609	z-14	14	2048	2048	0.000000e+00	0.000000e+00	-0.0582280904,1.11866188,1.28519964,1.41388404	-0.0582280904,1.11866188,1.28519964,1.41388404
orig	28	610	final_output-14	14	2048	2048	0.000000e+00	0.000000e+00	-0.000361092476,0.00686607556,0.00785700046,-0.0102698542	-0.000361092476,0.00686607556,0.00785700046,-0.0102698542
orig	28	611	linear_attn_out-14	14	1024	1024	0.000000e+00	0.000000e+00	0.233566821,-0.0491480082,-0.0133349225,0.000277081504	0.233566821,-0.0491480082,-0.0133349225,0.000277081504
orig	28	612	attn_residual-14	14	1024	1024	0.000000e+00	0.000000e+00	-0.831276834,-0.116714202,-0.229823828,0.100373395	-0.831276834,-0.116714202,-0.229823828,0.100373395
orig	28	613	attn_post_norm-14	14	1024	1024	0.000000e+00	0.000000e+00	-7.79384232,-1.53471553,-2.83577538,1.20189238	-7.79384232,-1.53471553,-2.83577538,1.20189238
orig	28	614	ffn_out-14	14	1024	1024	0.000000e+00	0.000000e+00	0.257919192,0.0248017199,-0.0266890898,-0.0237359889	0.257919192,0.0248017199,-0.0266890898,-0.0237359889
orig	28	615	l_out-14	14	1024	1024	0.000000e+00	0.000000e+00	-0.573357642,-0.0919124782,-0.25651291,0.0766374022	-0.573357642,-0.0919124782,-0.25651291,0.0766374022
orig	28	616	attn_norm-15	15	1024	1024	0.000000e+00	0.000000e+00	-5.1777463,-0.927720726,-2.58347821,0.767474413	-5.1777463,-0.927720726,-2.58347821,0.767474413
orig	28	617	attn_pregate-15	15	2048	2048	0.000000e+00	0.000000e+00	-0.249241933,0.215104029,0.240920737,0.130373538	-0.249241933,0.215104029,0.240920737,0.130373538
orig	28	618	attn_gated-15	15	2048	2048	0.000000e+00	0.000000e+00	-0.0207171254,0.0162655003,0.00254596514,0.0327514447	-0.0207171254,0.0162655003,0.00254596514,0.0327514447
orig	28	619	attn_output-15	15	1024	1024	0.000000e+00	0.000000e+00	-0.26784426,-0.0259658545,-0.0815073103,0.0790624917	-0.26784426,-0.0259658545,-0.0815073103,0.0790624917
orig	28	620	attn_residual-15	15	1024	1024	0.000000e+00	0.000000e+00	-0.841201901,-0.117878333,-0.338020205,0.155699894	-0.841201901,-0.117878333,-0.338020205,0.155699894
orig	28	621	attn_post_norm-15	15	1024	1024	0.000000e+00	0.000000e+00	-6.26926947,-1.38914406,-3.79894781,1.62375319	-6.26926947,-1.38914406,-3.79894781,1.62375319
orig	28	622	ffn_out-15	15	1024	1024	0.000000e+00	0.000000e+00	0.0562952161,0.0389623605,0.105007961,0.0434729978	0.0562952161,0.0389623605,0.105007961,0.0434729978
orig	28	623	l_out-15	15	1024	1024	0.000000e+00	0.000000e+00	-0.784906685,-0.0789159685,-0.233012244,0.199172884	-0.784906685,-0.0789159685,-0.233012244,0.199172884
orig	28	624	attn_norm-16	16	1024	1024	0.000000e+00	0.000000e+00	-7.4843626,-1.08229125,-2.66180706,2.54902887	-7.4843626,-1.08229125,-2.66180706,2.54902887
orig	28	625	conv_output_silu-16	16	6144	6144	0.000000e+00	0.000000e+00	-0.0533114634,0.134913757,0.109482683,-0.171837181	-0.0533114634,0.134913757,0.109482683,-0.171837181
orig	28	626	q_conv_predelta-16	16	2048	2048	0.000000e+00	0.000000e+00	-0.0039512217,0.00999924075,0.00811439659,-0.0127358502	-0.0039512217,0.00999924075,0.00811439659,-0.0127358502
orig	28	627	k_conv_predelta-16	16	2048	2048	0.000000e+00	0.000000e+00	0.0846972018,0.0368597694,0.0755008757,-0.0330478102	0.0846972018,0.0368597694,0.0755008757,-0.0330478102
orig	28	628	v_conv_predelta-16	16	2048	2048	0.000000e+00	0.000000e+00	-0.277278155,-0.000867798924,0.878570139,-0.0558791757	-0.277278155,-0.000867798924,0.878570139,-0.0558791757
orig	28	629	a_softplus-16	16	16	16	0.000000e+00	0.000000e+00	0.000133147914,0.00985270645,0.00103443989,0.042461466	0.000133147914,0.00985270645,0.00103443989,0.042461466
orig	28	630	gate-16	16	16	16	0.000000e+00	0.000000e+00	-2.70506407e-05,-0.00399643416,-0.000123546226,-0.00918293651	-2.70506407e-05,-0.00399643416,-0.000123546226,-0.00918293651
orig	28	631	beta_sigmoid-16	16	16	16	0.000000e+00	0.000000e+00	0.102955446,0.308447719,0.49402675,0.213240102	0.102955446,0.308447719,0.49402675,0.213240102
orig	28	632	state_predelta-16	16	262144	262144	0.000000e+00	0.000000e+00	-0.0270139966,-0.006666556,-0.00221748161,0.0337607861	-0.0270139966,-0.006666556,-0.00221748161,0.0337607861
orig	28	633	new_state-16	16	262144	262144	0.000000e+00	0.000000e+00	-0.0279324856,-0.00706641562,-0.0030368336,0.0341185406	-0.0279324856,-0.00706641562,-0.0030368336,0.0341185406
orig	28	634	attn_output-16	16	2048	2048	0.000000e+00	0.000000e+00	-0.0042688665,-0.000100443103,0.00906938687,-0.000335664692	-0.0042688665,-0.000100443103,0.00906938687,-0.000335664692
orig	28	635	z-16	16	2048	2048	0.000000e+00	0.000000e+00	-0.585023224,-0.0744126141,-7.11046171,-0.0600153804	-0.585023224,-0.0744126141,-7.11046171,-0.0600153804
orig	28	636	final_output-16	16	2048	2048	0.000000e+00	0.000000e+00	0.181527182,0.000756129972,-0.0123449191,0.00201637181	0.181527182,0.000756129972,-0.0123449191,0.00201637181
orig	28	637	linear_attn_out-16	16	1024	1024	0.000000e+00	0.000000e+00	-0.476281941,-0.0459903702,-0.171131909,0.0769645795	-0.476281941,-0.0459903702,-0.171131909,0.0769645795
orig	28	638	attn_residual-16	16	1024	1024	0.000000e+00	0.000000e+00	-1.26118863,-0.124906339,-0.404144168,0.276137471	-1.26118863,-0.124906339,-0.404144168,0.276137471
orig	28	639	attn_post_norm-16	16	1024	1024	0.000000e+00	0.000000e+00	-7.5278511,-1.2552861,-3.97552562,2.2694931	-7.5278511,-1.2552861,-3.97552562,2.2694931
orig	28	640	ffn_out-16	16	1024	1024	0.000000e+00	0.000000e+00	0.225225031,0.0340355523,-0.0265827253,0.222518891	0.225225031,0.0340355523,-0.0265827253,0.222518891
orig	28	641	l_out-16	16	1024	1024	0.000000e+00	0.000000e+00	-1.03596354,-0.0908707827,-0.430726886,0.498656362	-1.03596354,-0.0908707827,-0.430726886,0.498656362
orig	28	642	attn_norm-17	17	1024	1024	0.000000e+00	0.000000e+00	-8.98506641,-1.05957842,-4.69509268,5.29182196	-8.98506641,-1.05957842,-4.69509268,5.29182196
orig	28	643	conv_output_silu-17	17	6144	6144	0.000000e+00	0.000000e+00	-0.200652659,0.0139287952,-0.172167182,-0.013073191	-0.200652659,0.0139287952,-0.172167182,-0.013073191
orig	28	644	q_conv_predelta-17	17	2048	2048	0.000000e+00	0.000000e+00	-0.0157782994,0.00109528925,-0.0135383476,-0.00102800888	-0.0157782994,0.00109528925,-0.0135383476,-0.00102800888
orig	28	645	k_conv_predelta-17	17	2048	2048	0.000000e+00	0.000000e+00	-0.0227209758,-0.0528275296,-0.0453931615,-0.0569717214	-0.0227209758,-0.0528275296,-0.0453931615,-0.0569717214
orig	28	646	v_conv_predelta-17	17	2048	2048	0.000000e+00	0.000000e+00	-0.0899752825,-0.25764218,0.0161948912,-0.267395854	-0.0899752825,-0.25764218,0.0161948912,-0.267395854
orig	28	647	a_softplus-17	17	16	16	0.000000e+00	0.000000e+00	0.000817084219,0.00197430141,0.118193775,0.0245093983	0.000817084219,0.00197430141,0.118193775,0.0245093983
orig	28	648	gate-17	17	16	16	0.000000e+00	0.000000e+00	-0.000192564214,-0.000511019316,-0.0298840664,-0.00853665452	-0.000192564214,-0.000511019316,-0.0298840664,-0.00853665452
orig	28	649	beta_sigmoid-17	17	16	16	0.000000e+00	0.000000e+00	0.426629007,0.0389422476,0.813383222,0.306803286	0.426629007,0.0389422476,0.813383222,0.306803286
orig	28	650	state_predelta-17	17	262144	262144	0.000000e+00	0.000000e+00	0.00296234502,0.0280204751,0.016885275,0.0210120268	0.00296234502,0.0280204751,0.016885275,0.0210120268
orig	28	651	new_state-17	17	262144	262144	0.000000e+00	0.000000e+00	0.00277695921,0.0275853742,0.0165127907,0.0205445662	0.00277695921,0.0275853742,0.0165127907,0.0205445662
orig	28	652	attn_output-17	17	2048	2048	0.000000e+00	0.000000e+00	-0.000342737825,-0.000685945153,4.58130744e-05,-0.000576936989	-0.000342737825,-0.000685945153,4.58130744e-05,-0.000576936989
orig	28	653	z-17	17	2048	2048	0.000000e+00	0.000000e+00	0.307972789,-0.374717534,-1.16224384,-1.71582222	0.307972789,-0.374717534,-1.16224384,-1.71582222
orig	28	654	final_output-17	17	2048	2048	0.000000e+00	0.000000e+00	-0.0373392664,0.071104385,-0.00596371526,0.0912046582	-0.0373392664,0.071104385,-0.00596371526,0.0912046582
orig	28	655	linear_attn_out-17	17	1024	1024	0.000000e+00	0.000000e+00	-0.645369232,-0.0013660118,-0.0021430552,0.0490975678	-0.645369232,-0.0013660118,-0.0021430552,0.0490975678
orig	28	656	attn_residual-17	17	1024	1024	0.000000e+00	0.000000e+00	-1.68133283,-0.0922367945,-0.432869941,0.54775393	-1.68133283,-0.0922367945,-0.432869941,0.54775393
orig	28	657	attn_post_norm-17	17	1024	1024	0.000000e+00	0.000000e+00	-8.26447392,-0.795096219,-3.60039115,4.00551081	-8.26447392,-0.795096219,-3.60039115,4.00551081
orig	28	658	ffn_out-17	17	1024	1024	0.000000e+00	0.000000e+00	0.0509794876,0.0154553438,-0.0414784029,0.176851615	0.0509794876,0.0154553438,-0.0414784029,0.176851615
orig	28	659	l_out-17	17	1024	1024	0.000000e+00	0.000000e+00	-1.63035333,-0.0767814517,-0.474348336,0.72460556	-1.63035333,-0.0767814517,-0.474348336,0.72460556
orig	28	660	attn_norm-18	18	1024	1024	0.000000e+00	0.000000e+00	-12.9757147,-0.804113925,-4.78089762,7.10174179	-12.9757147,-0.804113925,-4.78089762,7.10174179
orig	28	661	conv_output_silu-18	18	6144	6144	0.000000e+00	0.000000e+00	-0.13146244,-0.253188968,-0.0884656012,-0.127856135	-0.13146244,-0.253188968,-0.0884656012,-0.127856135
orig	28	662	q_conv_predelta-18	18	2048	2048	0.000000e+00	0.000000e+00	-0.0339333192,-0.0653535873,-0.0228348989,-0.0330024511	-0.0339333192,-0.0653535873,-0.0228348989,-0.0330024511
orig	28	663	k_conv_predelta-18	18	2048	2048	0.000000e+00	0.000000e+00	-0.0333168097,-0.0592868291,-0.0721446052,-0.0642738119	-0.0333168097,-0.0592868291,-0.0721446052,-0.0642738119
orig	28	664	v_conv_predelta-18	18	2048	2048	0.000000e+00	0.000000e+00	0.010964063,-0.255990595,0.00698810304,-0.21863538	0.010964063,-0.255990595,0.00698810304,-0.21863538
orig	28	665	a_softplus-18	18	16	16	0.000000e+00	0.000000e+00	3.11131407e-05,0.694358826,0.00317010935,0.450006902	3.11131407e-05,0.694358826,0.00317010935,0.450006902
orig	28	666	gate-18	18	16	16	0.000000e+00	0.000000e+00	-1.29698865e-05,-0.139969751,-0.000944432162,-0.121117719	-1.29698865e-05,-0.139969751,-0.000944432162,-0.121117719
orig	28	667	beta_sigmoid-18	18	16	16	0.000000e+00	0.000000e+00	0.17767255,0.818116963,0.211591855,0.853201687	0.17767255,0.818116963,0.211591855,0.853201687
orig	28	668	state_predelta-18	18	262144	262144	0.000000e+00	0.000000e+00	0.00866354816,0.00190619915,-0.0026799757,0.0109562352	0.00866354816,0.00190619915,-0.0026799757,0.0109562352
orig	28	669	new_state-18	18	262144	262144	0.000000e+00	0.000000e+00	0.00843569729,0.0015009176,-0.00317308726,0.0105167469	0.00843569729,0.0015009176,-0.00317308726,0.0105167469
orig	28	670	attn_output-18	18	2048	2048	0.000000e+00	0.000000e+00	-0.000774436805,-0.0061719534,2.04708176e-05,-0.0111220134	-0.000774436805,-0.0061719534,2.04708176e-05,-0.0111220134
orig	28	671	z-18	18	2048	2048	0.000000e+00	0.000000e+00	-2.14829731,0.0168936253,-0.972720802,-2.03069353	-2.14829731,0.0168936253,-0.972720802,-2.03069353
orig	28	672	final_output-18	18	2048	2048	0.000000e+00	0.000000e+00	0.00558853522,-0.00197722903,-0.000187635829,0.0856499523	0.00558853522,-0.00197722903,-0.000187635829,0.0856499523
orig	28	673	linear_attn_out-18	18	1024	1024	0.000000e+00	0.000000e+00	-0.781493306,0.0225685444,0.0579908192,0.0350882821	-0.781493306,0.0225685444,0.0579908192,0.0350882821
orig	28	674	attn_residual-18	18	1024	1024	0.000000e+00	0.000000e+00	-2.41184664,-0.0542129055,-0.416357517,0.759693861	-2.41184664,-0.0542129055,-0.416357517,0.759693861
orig	28	675	attn_post_norm-18	18	1024	1024	0.000000e+00	0.000000e+00	-11.8203402,-0.412985116,-3.22446012,5.04177904	-11.8203402,-0.412985116,-3.22446012,5.04177904
orig	28	676	ffn_out-18	18	1024	1024	0.000000e+00	0.000000e+00	-0.120439582,0.0504381247,-0.047498215,0.148006842	-0.120439582,0.0504381247,-0.047498215,0.148006842
orig	28	677	l_out-18	18	1024	1024	0.000000e+00	0.000000e+00	-2.53228617,-0.00377478078,-0.463855743,0.907700717	-2.53228617,-0.00377478078,-0.463855743,0.907700717
orig	28	678	attn_norm-19	19	1024	1024	0.000000e+00	0.000000e+00	-12.6662302,-0.0210002419,-2.65981221,5.14644861	-12.6662302,-0.0210002419,-2.65981221,5.14644861
orig	28	679	attn_pregate-19	19	2048	2048	0.000000e+00	0.000000e+00	-0.105903998,-0.128961548,-0.274164051,0.367653161	-0.105903998,-0.128961548,-0.274164051,0.367653161
orig	28	680	attn_gated-19	19	2048	2048	0.000000e+00	0.000000e+00	-0.0073118275,-0.0128512895,-0.0270599891,0.0259440448	-0.0073118275,-0.0128512895,-0.0270599891,0.0259440448
orig	28	681	attn_output-19	19	1024	1024	0.000000e+00	0.000000e+00	-0.417872667,-0.0295018852,-0.134722859,0.36820069	-0.417872667,-0.0295018852,-0.134722859,0.36820069
orig	28	682	attn_residual-19	19	1024	1024	0.000000e+00	0.000000e+00	-2.95015883,-0.033276666,-0.598578572,1.27590144	-2.95015883,-0.033276666,-0.598578572,1.27590144
orig	28	683	attn_post_norm-19	19	1024	1024	0.000000e+00	0.000000e+00	-13.8422308,-0.231107429,-3.8008194,6.73328638	-13.8422308,-0.231107429,-3.8008194,6.73328638
orig	28	684	ffn_out-19	19	1024	1024	0.000000e+00	0.000000e+00	0.644663632,0.0331581049,-0.064722687,-0.219453245	0.644663632,0.0331581049,-0.064722687,-0.219453245
orig	28	685	l_out-19	19	1024	1024	0.000000e+00	0.000000e+00	-2.30549526,-0.000118561089,-0.663301229,1.05644822	-2.30549526,-0.000118561089,-0.663301229,1.05644822
orig	28	686	attn_norm-20	20	1024	1024	0.000000e+00	0.000000e+00	-13.3450146,-0.000964063744,-5.02637959,7.16872311	-13.3450146,-0.000964063744,-5.02637959,7.16872311
orig	28	687	conv_output_silu-20	20	6144	6144	0.000000e+00	0.000000e+00	-0.0225913171,-0.156157121,-0.20544596,0.0911047384	-0.0225913171,-0.156157121,-0.20544596,0.0911047384
orig	28	688	q_conv_predelta-20	20	2048	2048	0.000000e+00	0.000000e+00	-0.00520725269,-0.0359939002,-0.047354877,0.0209994577	-0.00520725269,-0.0359939002,-0.047354877,0.0209994577
orig	28	689	k_conv_predelta-20	20	2048	2048	0.000000e+00	0.000000e+00	-0.0390358716,-0.0183768068,-0.000466034311,-0.0480917729	-0.0390358716,-0.0183768068,-0.000466034311,-0.0480917729
orig	28	690	v_conv_predelta-20	20	2048	2048	0.000000e+00	0.000000e+00	-0.0953221247,0.0793726966,0.0344707482,0.0202280376	-0.0953221247,0.0793726966,0.0344707482,0.0202280376
orig	28	691	a_softplus-20	20	16	16	0.000000e+00	0.000000e+00	0.0388989896,0.0295929164,0.0123605179,0.192095816	0.0388989896,0.0295929164,0.0123605179,0.192095816
orig	28	692	gate-20	20	16	16	0.000000e+00	0.000000e+00	-0.00867953803,-0.00514247781,-0.00225101761,-0.0550363734	-0.00867953803,-0.00514247781,-0.00225101761,-0.0550363734
orig	28	693	beta_sigmoid-20	20	16	16	0.000000e+00	0.000000e+00	0.947267413,0.985690534,0.903468072,0.336959124	0.947267413,0.985690534,0.903468072,0.336959124
orig	28	694	state_predelta-20	20	262144	262144	0.000000e+00	0.000000e+00	0.00721364561,0.00256905053,-0.000730658998,0.0104246801	0.00721364561,0.00256905053,-0.000730658998,0.0104246801
orig	28	695	new_state-20	20	262144	262144	0.000000e+00	0.000000e+00	0.00565762585,0.00184367364,-0.00074217713,0.00849439297	0.00565762585,0.00184367364,-0.00074217713,0.00849439297
orig	28	696	attn_output-20	20	2048	2048	0.000000e+00	0.000000e+00	-0.00681803701,0.005568719,0.00234758668,0.00157093513	-0.00681803701,0.005568719,0.00234758668,0.00157093513
orig	28	697	z-20	20	2048	2048	0.000000e+00	0.000000e+00	0.202752978,-2.93263555,1.13586974,1.55573702	0.202752978,-2.93263555,1.13586974,1.55573702
orig	28	698	final_output-20	20	2048	2048	0.000000e+00	0.000000e+00	-0.0373360515,-0.0428640544,0.0957371593,0.0891541764	-0.0373360515,-0.0428640544,0.0957371593,0.0891541764
orig	28	699	linear_attn_out-20	20	1024	1024	0.000000e+00	0.000000e+00	-2.11762547,-0.00213114917,-0.0391888618,0.551483035	-2.11762547,-0.00213114917,-0.0391888618,0.551483035
orig	28	700	attn_residual-20	20	1024	1024	0.000000e+00	0.000000e+00	-4.4231205,-0.00224971026,-0.702490091,1.60793126	-4.4231205,-0.00224971026,-0.702490091,1.60793126
orig	28	701	attn_post_norm-20	20	1024	1024	0.000000e+00	0.000000e+00	-14.7977419,-0.0131889656,-4.16778088,7.43438625	-14.7977419,-0.0131889656,-4.16778088,7.43438625
orig	28	702	ffn_out-20	20	1024	1024	0.000000e+00	0.000000e+00	0.350739866,0.0275562406,-0.1441755,-0.0143855661	0.350739866,0.0275562406,-0.1441755,-0.0143855661
orig	28	703	l_out-20	20	1024	1024	0.000000e+00	0.000000e+00	-4.07238054,0.0253065303,-0.846665621,1.59354568	-4.07238054,0.0253065303,-0.846665621,1.59354568
orig	28	704	attn_norm-21	21	1024	1024	0.000000e+00	0.000000e+00	-18.5220432,0.176718324,-5.39373207,9.44407845	-18.5220432,0.176718324,-5.39373207,9.44407845
orig	28	705	conv_output_silu-21	21	6144	6144	0.000000e+00	0.000000e+00	-0.0101829963,-0.184943512,-0.229517564,-0.109510638	-0.0101829963,-0.184943512,-0.229517564,-0.109510638
orig	28	706	q_conv_predelta-21	21	2048	2048	0.000000e+00	0.000000e+00	-0.00117264327,-0.0212975405,-0.0264305547,-0.012610916	-0.00117264327,-0.0212975405,-0.0264305547,-0.012610916
orig	28	707	k_conv_predelta-21	21	2048	2048	0.000000e+00	0.000000e+00	-0.0100268191,-0.00444598636,0.0212645158,-0.0334673747	-0.0100268191,-0.00444598636,0.0212645158,-0.0334673747
orig	28	708	v_conv_predelta-21	21	2048	2048	0.000000e+00	0.000000e+00	-0.0177178159,-0.043024648,-0.137103915,-0.0157916807	-0.0177178159,-0.043024648,-0.137103915,-0.0157916807
orig	28	709	a_softplus-21	21	16	16	0.000000e+00	0.000000e+00	0.0816545114,1.64842319,0.000236244901,0.452899396	0.0816545114,1.64842319,0.000236244901,0.452899396
orig	28	710	gate-21	21	16	16	0.000000e+00	0.000000e+00	-0.0241370276,-0.426670492,-8.82782697e-05,-0.214771852	-0.0241370276,-0.426670492,-8.82782697e-05,-0.214771852
orig	28	711	beta_sigmoid-21	21	16	16	0.000000e+00	0.000000e+00	0.574545741,0.915172458,0.335080802,0.846434355	0.574545741,0.915172458,0.335080802,0.846434355
orig	28	712	state_predelta-21	21	262144	262144	0.000000e+00	0.000000e+00	-0.00203103013,0.000716236711,-0.000112348651,-0.000150357577	-0.00203103013,0.000716236711,-0.000112348651,-0.000150357577
orig	28	713	new_state-21	21	262144	262144	0.000000e+00	0.000000e+00	-0.00212246133,0.000637137331,0.000186956313,-0.000613619166	-0.00212246133,0.000637137331,0.000186956313,-0.000613619166
orig	28	714	attn_output-21	21	2048	2048	0.000000e+00	0.000000e+00	-8.25236275e-05,-9.65989166e-05,-0.00036373784,-6.16802063e-05	-8.25236275e-05,-9.65989166e-05,-0.00036373784,-6.16802063e-05
orig	28	715	z-21	21	2048	2048	0.000000e+00	0.000000e+00	-0.455813468,-1.61522269,-1.96401548,-1.60205436	-0.455813468,-1.61522269,-1.96401548,-1.60205436
orig	28	716	final_output-21	21	2048	2048	0.000000e+00	0.000000e+00	0.0115806237,0.0169541668,0.0629327223,0.0147431847	0.0115806237,0.0169541668,0.0629327223,0.0147431847
orig	28	717	linear_attn_out-21	21	1024	1024	0.000000e+00	0.000000e+00	-0.77962482,-0.00957162678,0.0269164741,0.184070289	-0.77962482,-0.00957162678,0.0269164741,0.184070289
orig	28	718	attn_residual-21	21	1024	1024	0.000000e+00	0.000000e+00	-4.85200548,0.0157349035,-0.819749117,1.77761602	-4.85200548,0.0157349035,-0.819749117,1.77761602
