label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
p4	3	1240	ffn_out-6	6	1024	0	5.323780e-02	7.120542e-03	0.0170332789,0.0424744934,-0.0196299572,0.0453511067	0.00991273671,0.0428383946,-0.0193977468,0.0442774184
p4	3	1241	l_out-6	6	1024	0	3.295238e-02	6.917953e-03	-0.385133207,0.0551898591,-0.0682084858,0.0862840638	-0.383692622,0.0529168993,-0.0673692971,0.0887704641
p4	3	1242	attn_norm-7	7	1024	0	3.192154e-02	1.242322e-01	-6.34149027,0.965682864,-1.23248529,1.81116986	-6.30653667,0.924265563,-1.21515727,1.86004829
p4	3	1243	attn_pregate-7	7	2048	0	3.092581e-02	3.599885e-01	0.0329504199,-0.0795913786,0.787916243,-0.275401443	0.0323111974,-0.0993621945,0.817242861,-0.298080146
p4	3	1244	attn_gated-7	7	2048	0	3.794451e-02	4.149354e-02	0.00439241715,-0.0146544985,0.0446171239,-0.0217335355	0.00438491255,-0.0178863611,0.0450495742,-0.0234914832
p4	3	1245	attn_output-7	7	1024	0	5.929845e-02	6.648833e-03	-0.0336334333,-0.0122967605,0.0161797125,-0.0532872304	-0.0344235078,-0.0118050398,0.0160377547,-0.0553957932
p4	3	1246	attn_residual-7	7	1024	0	3.801084e-02	7.800598e-03	-0.418766648,0.0428930968,-0.0520287752,0.0329968333	-0.418116122,0.0411118604,-0.0513315424,0.0333746709
p4	3	1247	attn_post_norm-7	7	1024	0	4.136222e-02	1.525563e-01	-5.17738771,0.7722404,-0.903248847,0.618143022	-5.17552376,0.741055906,-0.892209649,0.625968516
p4	3	1248	ffn_out-7	7	1024	0	6.681035e-02	8.456483e-03	-0.0543759912,0.0130198095,0.0417966545,-0.0422114991	-0.0459195077,0.013980438,0.0418617874,-0.0420673117
p4	3	1249	l_out-7	7	1024	0	4.142148e-02	9.106994e-03	-0.473142624,0.0559129044,-0.0102321208,-0.00921466574	-0.46403563,0.0550922975,-0.00946975499,-0.00869264081
p4	3	1250	attn_norm-8	8	1024	0	4.429196e-02	2.187136e-01	-9.45312119,1.3215462,-0.219463721,-0.234040439	-9.26538658,1.30133843,-0.202985451,-0.220643997
p4	3	1251	conv_output_silu-8	8	6144	1	2.398173e-02	5.140984e-02	-0.00854395982,0.00233012857,-0.161164075,-0.0645563528	-0.0101904254,0.00214949832,-0.162134647,-0.0668125376
p4	3	1252	q_conv_predelta-8	8	2048	0	2.985264e-02	1.560479e-02	-0.00708136009,0.00193124474,-0.133575156,-0.053505253	-0.0084583126,0.00178413827,-0.134575889,-0.0554561056
p4	3	1253	k_conv_predelta-8	8	2048	0	3.003881e-02	1.850788e-02	-0.0215913169,0.158850253,0.073610194,-0.0182679631	-0.0225876831,0.149571463,0.0738036484,-0.0177951697
p4	3	1254	v_conv_predelta-8	8	2048	0	1.537935e-02	1.802579e-02	-0.183358505,-0.0238138847,-0.0171886757,0.0166835003	-0.184858963,-0.0234780349,-0.0176647119,0.0173433684
p4	3	1255	a_softplus-8	8	16	0	3.652644e-02	3.526068e-02	0.194626063,0.0626490712,0.0149371037,0.0249569081	0.200213432,0.0654834956,0.0156028941,0.0280903801
p4	3	1256	gate-8	8	16	0	2.709444e-02	8.708775e-03	-0.06832017,-0.0178095773,-0.00445002969,-0.00376792951	-0.0702815205,-0.0186153334,-0.00464838045,-0.00424101297
p4	3	1257	beta_sigmoid-8	8	16	0	5.589249e-03	7.357955e-03	0.732733369,0.272603393,0.264939576,0.318679214	0.729225814,0.273078263,0.26555118,0.315121204
p4	3	1258	state_predelta-8	8	262144	2	1.585346e-02	7.423735e-02	0.00140919338,-0.0124742277,-0.001178951,-0.00181387074	0.00148516777,-0.0124664567,-0.00118983584,-0.00180737011
p4	3	1259	new_state-8	8	262144	0	1.623369e-02	7.470536e-02	0.00365494587,-0.0288574155,-0.00907469541,0.000284736161	0.00385056227,-0.0279510356,-0.00916718598,0.000258223503
p4	3	1260	attn_output-8	8	2048	0	1.086361e-02	7.866547e-04	-0.000558504486,-6.10808493e-05,-5.48243952e-05,9.3171584e-05	-0.000569687632,-6.09126037e-05,-5.51316152e-05,9.23904518e-05
p4	3	1261	z-8	8	2048	0	2.036241e-02	1.486331e-01	-0.197495744,0.386555701,0.218177438,0.281128287	-0.191770673,0.33983779,0.189379722,0.283279538
p4	3	1262	final_output-8	8	2048	0	5.492690e-02	4.280460e-02	0.0455293246,-0.00910009444,-0.00660483865,0.0112081561	0.04522416,-0.00782467145,-0.00568951573,0.0112065263
p4	3	1263	linear_attn_out-8	8	1024	0	7.127809e-02	4.305623e-03	-0.123315781,-0.022431897,-0.00954003725,0.020242244	-0.127206668,-0.0215870962,-0.00971125253,0.0187972635
p4	3	1264	attn_residual-8	8	1024	0	4.198063e-02	8.429775e-03	-0.596458435,0.0334810093,-0.0197721571,0.0110275783	-0.591242313,0.0335052013,-0.0191810075,0.0101046227
p4	3	1265	attn_post_norm-8	8	1024	0	4.713911e-02	1.697687e-01	-7.38414621,0.601125419,-0.342818767,0.217111692	-7.3182292,0.60144943,-0.332508177,0.198903993
p4	3	1266	ffn_out-8	8	1024	0	7.529380e-02	1.137134e-02	-0.134438708,-0.0352751538,0.0126882186,0.00708177593	-0.123067364,-0.0371523127,0.0149437133,0.00861517806
p4	3	1267	l_out-8	8	1024	0	4.253435e-02	1.658744e-02	-0.730897129,-0.00179414451,-0.00708393846,0.0181093551	-0.714309692,-0.00364711136,-0.0042372942,0.0187197998
p4	3	1268	attn_norm-9	9	1024	0	4.574324e-02	2.744827e-01	-12.6938343,-0.0379015878,-0.147412419,0.452899694	-12.4193516,-0.0771302655,-0.0882721469,0.468679607
p4	3	1269	conv_output_silu-9	9	6144	0	2.896073e-02	6.503236e-02	-0.0267589986,-0.229154676,-0.241708457,0.0928821787	-0.0273778792,-0.230474368,-0.244017228,0.0914602578
p4	3	1270	q_conv_predelta-9	9	2048	0	3.195589e-02	2.079788e-02	-0.0160645954,-0.137571573,-0.145108148,0.055761233	-0.0164107587,-0.138150185,-0.14626801,0.0548228063
p4	3	1271	k_conv_predelta-9	9	2048	0	3.210208e-02	2.597828e-02	-0.0213594735,0.00237161689,-0.114991911,-0.0208196957	-0.0221706573,0.00266333832,-0.116920158,-0.0185454059
p4	3	1272	v_conv_predelta-9	9	2048	0	1.909605e-02	2.926770e-02	-0.000899735955,0.0396505743,0.00641453592,-0.00364806014	-9.13147669e-05,0.0392942168,0.00645547826,-0.00370912487
p4	3	1273	a_softplus-9	9	16	0	2.125824e-02	3.253730e-02	0.00761061208,0.0181835592,0.113639541,0.21298942	0.00826982968,0.0196120888,0.123828925,0.245526716
p4	3	1274	gate-9	9	16	0	3.754054e-02	6.731376e-03	-0.00308700046,-0.00248017814,-0.0386639088,-0.0393990837	-0.00335439085,-0.00267502479,-0.0421306714,-0.0454178788
p4	3	1275	beta_sigmoid-9	9	16	0	1.355456e-02	1.061651e-02	0.578285217,0.15076156,0.380839467,0.298632979	0.568734407,0.155418143,0.383099407,0.30924949
p4	3	1276	state_predelta-9	9	262144	4	7.974096e-03	1.048916e-02	-0.000356518314,-0.000497687724,0.00037684181,8.53039674e-05	-0.000360589067,-0.000498838781,0.000370759459,8.50966317e-05
p4	3	1277	new_state-9	9	262144	0	1.265791e-02	1.547300e-02	-0.000372945506,-0.000494207721,0.000281326124,6.79578807e-05	-0.000386791537,-0.00049387553,0.0002249674,6.18836493e-05
p4	3	1278	attn_output-9	9	2048	0	2.088534e-02	9.325054e-05	4.52660061e-06,0.000139688796,5.05200369e-05,-8.26113537e-05	6.19708271e-06,0.000134603222,5.02650655e-05,-8.26534379e-05
p4	3	1279	z-9	9	2048	0	2.232884e-02	1.666171e-01	0.263531953,-0.235569835,1.20936811,0.692186296	0.21988523,-0.23838824,1.22990513,0.687797666
p4	3	1280	final_output-9	9	2048	0	5.287889e-02	1.795782e-02	0.000731351727,-0.014941006,0.0500814542,-0.0374062024	0.000819669105,-0.0145487953,0.0509211868,-0.0371396802
p4	3	1281	linear_attn_out-9	9	1024	0	6.554393e-02	3.424400e-03	0.00901418552,-0.000307232724,0.00770410802,-0.00421001576	0.00558978505,0.000905598979,0.00717700459,-0.00441760616
p4	3	1282	attn_residual-9	9	1024	0	4.343049e-02	1.316303e-02	-0.721882939,-0.00210137712,0.000620169565,0.0138993394	-0.708719909,-0.00274151238,0.00293971039,0.0143021941
p4	3	1283	attn_post_norm-9	9	1024	0	4.875637e-02	2.112609e-01	-8.702075,-0.0354772061,0.0101093054,0.265381813	-8.54507732,-0.0462936051,0.0479292609,0.273127228
p4	3	1284	ffn_out-9	9	1024	0	8.394378e-02	6.165661e-03	-0.0267636105,0.00398166291,-0.00295837759,-0.0367748812	-0.0290542096,0.00471528759,-0.0017760531,-0.0406891257
p4	3	1285	l_out-9	9	1024	0	4.279912e-02	1.087242e-02	-0.748646557,0.0018802858,-0.00233820803,-0.0228755418	-0.737774134,0.00197377522,0.00116365729,-0.0263869315
p4	3	1286	attn_norm-10	10	1024	0	4.551182e-02	2.142839e-01	-13.9943886,0.0366198868,-0.0486863889,-0.5135625	-13.7801046,0.0384098701,0.0242103748,-0.59191972
p4	3	1287	conv_output_silu-10	10	6144	0	2.261227e-02	5.999303e-02	0.00873577036,-0.0062705907,0.00385468733,-0.0265601855	0.00918153115,-0.00610657874,0.00411285879,-0.0273182038
p4	3	1288	q_conv_predelta-10	10	2048	0	2.939741e-02	2.245468e-02	0.0229762811,-0.0164925177,0.0101383599,-0.0698569492	0.0243599322,-0.0162016377,0.0109120095,-0.0724791512
p4	3	1289	k_conv_predelta-10	10	2048	0	3.854404e-02	3.371867e-02	-0.0624434538,-0.0673733354,0.144851446,0.0216088593	-0.0644512475,-0.0635526553,0.1423949,0.0220731515
p4	3	1290	v_conv_predelta-10	10	2048	0	3.846587e-02	1.261856e-02	0.00482540252,0.0188953262,-0.00724295899,0.0105802165	0.00423603877,0.0188750904,-0.00642152689,0.0103289755
p4	3	1291	a_softplus-10	10	16	0	1.364955e-02	2.649391e-02	0.188942179,0.00314788753,3.50547361,0.233615756	0.202187076,0.00333277718,3.48820019,0.25586614
p4	3	1292	gate-10	10	16	0	1.380081e-02	1.013540e-02	-0.144584328,-0.0182569176,-1.08594501,-0.0478341654	-0.154719725,-0.0193292294,-1.08059394,-0.0523900613
p4	3	1293	beta_sigmoid-10	10	16	0	1.197005e-02	2.386552e-02	0.747367501,0.32730642,0.941047668,0.531429648	0.752567589,0.329340547,0.939977884,0.530437052
p4	3	1294	state_predelta-10	10	262144	2	9.211788e-03	2.542891e-03	-0.00074633176,0.00178958266,0.00312066101,0.000363417348	-0.000748568855,0.0018075913,0.00318168104,0.000364275009
p4	3	1295	new_state-10	10	262144	0	2.230242e-02	6.056949e-03	-0.000551647216,0.0016503256,0.00248201168,0.00028189132	-0.000519346329,0.00166870188,0.00245624268,0.000270303455
p4	3	1296	attn_output-10	10	2048	0	2.722096e-02	1.290943e-04	-1.0656423e-05,5.10551945e-05,-3.23421455e-06,2.92987042e-05	-9.37957611e-06,5.6558154e-05,-4.06522076e-06,3.15400575e-05
p4	3	1297	z-10	10	2048	0	1.749928e-02	1.738746e-01	1.12919497,0.96384275,0.862779081,0.888759613	1.10352576,0.989514232,0.861537576,0.914656937
p4	3	1298	final_output-10	10	2048	0	6.187673e-02	2.829108e-02	-0.00815654453,0.0379812643,-0.00190852559,0.0188375432	-0.00697025284,0.0434908159,-0.00239405991,0.0210216306
p4	3	1299	linear_attn_out-10	10	1024	0	6.653858e-02	3.622991e-03	0.114823341,0.017804753,-0.00239211088,-0.0241387747	0.115395755,0.0182131231,-0.00308665773,-0.0242179465
p4	3	1300	attn_residual-10	10	1024	0	4.220920e-02	1.144487e-02	-0.633823216,0.0196850393,-0.00473031867,-0.0470143184	-0.622378349,0.0201868974,-0.00192300044,-0.0506048799
p4	3	1301	attn_post_norm-10	10	1024	0	4.561837e-02	1.709093e-01	-8.88348007,0.340578347,-0.0815782547,-0.866396427	-8.72368813,0.349285901,-0.033166077,-0.93263042
p4	3	1302	ffn_out-10	10	1024	0	6.333646e-02	5.508242e-03	0.280993551,-0.0232501328,0.0290138479,0.0186430104	0.275706917,-0.0251503345,0.0279986337,0.0188999996
p4	3	1303	l_out-10	10	1024	0	4.350890e-02	9.422090e-03	-0.352829665,-0.0035650935,0.0242835283,-0.028371308	-0.346671432,-0.0049634371,0.0260756332,-0.0317048803
p4	3	1304	attn_norm-11	11	1024	0	4.279343e-02	1.926233e-01	-5.66728449,-0.0597270094,0.434467852,-0.559724331	-5.56157494,-0.0830523893,0.465962052,-0.624727666
p4	3	1305	attn_pregate-11	11	2048	0	3.895338e-02	7.262988e-01	0.140084401,0.0799232721,0.115506113,0.0502538756	0.137943,0.07346192,0.116899431,0.0546208322
p4	3	1306	attn_gated-11	11	2048	0	4.479144e-02	2.463233e-02	0.00674809422,0.00430648448,0.00397357717,0.00367288222	0.00617586309,0.0036652151,0.00394572131,0.00393591495
p4	3	1307	attn_output-11	11	1024	0	7.782875e-02	1.012573e-02	-0.0873716325,-0.00619298033,-0.00588288158,-0.00750404224	-0.0772458985,-0.00668320432,-0.00449130684,-0.00764884055
p4	3	1308	attn_residual-11	11	1024	0	4.670580e-02	1.628396e-02	-0.440201283,-0.00975807384,0.0184006467,-0.0358753502	-0.423917323,-0.0116466414,0.0215843264,-0.0393537208
p4	3	1309	attn_post_norm-11	11	1024	0	4.996496e-02	1.986322e-01	-5.70292759,-0.179348588,0.32271713,-0.677420735	-5.50429535,-0.214540154,0.379403591,-0.744769931
p4	3	1310	ffn_out-11	11	1024	0	7.652841e-02	1.230539e-02	-0.142223775,-0.0148431258,0.0048823338,0.0129533038	-0.154529169,-0.0150990272,0.00170901557,0.015925888
p4	3	1311	l_out-11	11	1024	0	4.662428e-02	9.216238e-03	-0.582425058,-0.0246011987,0.0232829805,-0.0229220465	-0.578446507,-0.0267456695,0.0232933424,-0.0234278329
p4	3	1312	attn_norm-12	12	1024	0	4.911824e-02	2.205364e-01	-11.1174603,-0.529816389,0.522407234,-0.549422264	-11.0646048,-0.577204585,0.523732543,-0.562719762
p4	3	1313	conv_output_silu-12	12	6144	0	3.250849e-02	1.296706e-01	-0.00410658028,0.0925699994,0.0525575206,0.0110354936	-0.00417588046,0.0972256958,0.0548789985,0.0136212818
p4	3	1314	q_conv_predelta-12	12	2048	0	3.746067e-02	3.513994e-02	-0.0018433925,0.0415535159,0.0235924143,0.004953695	-0.0018977673,0.0441851132,0.0249402653,0.00619031675
p4	3	1315	k_conv_predelta-12	12	2048	0	2.953701e-02	1.983801e-02	-0.0892762467,-0.0292038638,-0.0353872143,-0.005388238	-0.0881556794,-0.0291381255,-0.0354334712,-0.00535544381
p4	3	1316	v_conv_predelta-12	12	2048	0	2.244258e-02	4.596591e-02	-0.0132619757,0.0100183031,0.0201403778,-0.0111748837	-0.0134359151,0.00989696849,0.0202057511,-0.0112582156
p4	3	1317	a_softplus-12	12	16	0	6.367599e-02	1.984560e-02	0.0104819005,0.0470826067,0.0162215624,0.011449228	0.0103399772,0.0467983633,0.0175233502,0.0118089663
p4	3	1318	gate-12	12	16	0	4.033565e-02	6.544389e-03	-0.00211295509,-0.0277867652,-0.00168323307,-0.00325473165	-0.00208434602,-0.0276190136,-0.00181831326,-0.00335699623
p4	3	1319	beta_sigmoid-12	12	16	0	2.112931e-02	2.487567e-02	0.595619082,0.670716286,0.203792378,0.354279459	0.577536821,0.65692246,0.205088332,0.350430667
p4	3	1320	state_predelta-12	12	262144	2	3.572343e-03	1.008025e-02	-0.000456828275,9.72666094e-05,-0.000142661564,-0.000284024922	-0.000451407366,9.6566604e-05,-0.000141617333,-0.000281565532
p4	3	1321	new_state-12	12	262144	0	8.138998e-03	1.715979e-02	9.77280724e-05,0.000278151245,7.70717452e-05,-0.000250013545	8.96556885e-05,0.000274892605,7.57757225e-05,-0.000248166878
p4	3	1322	attn_output-12	12	2048	0	2.340747e-02	2.930183e-03	-7.15688802e-05,5.1170271e-05,6.97914002e-05,-5.37003325e-05	-7.13285772e-05,5.01883405e-05,6.83093313e-05,-5.32104968e-05
p4	3	1323	z-12	12	2048	0	2.314083e-02	2.206044e-01	-0.419642776,-0.13793686,-0.742968857,-0.0183618441	-0.453543752,-0.132963017,-0.677173257,-0.0417954624
p4	3	1324	final_output-12	12	2048	0	6.374884e-02	6.628501e-02	0.00959017687,-0.00277758413,-0.0111492174,0.00040676081	0.0101135634,-0.002631468,-0.0103884395,0.000906044093
p4	3	1325	linear_attn_out-12	12	1024	0	7.306811e-02	7.215768e-03	-0.0952597633,0.00786060095,0.0144119728,0.00947603211	-0.102475531,0.00722190132,0.0134803271,0.00950187072
p4	3	1326	attn_residual-12	12	1024	0	4.594053e-02	1.053379e-02	-0.677684844,-0.0167405978,0.0376949534,-0.0134460144	-0.680922031,-0.0195237678,0.0367736705,-0.0139259622
p4	3	1327	attn_post_norm-12	12	1024	0	4.937274e-02	1.904296e-01	-7.89355659,-0.301703423,0.621461689,-0.237457663	-7.93214035,-0.351901382,0.606340051,-0.245960802
p4	3	1328	ffn_out-12	12	1024	0	7.988820e-02	1.083826e-02	-0.100530222,-0.0120444205,-0.0203823205,0.00146593526	-0.0896919668,-0.0131104719,-0.0205345973,0.00105945393
p4	3	1329	l_out-12	12	1024	0	4.552413e-02	1.176202e-02	-0.778215051,-0.0287850183,0.0173126329,-0.0119800791	-0.770614028,-0.0326342396,0.0162390731,-0.0128665082
p4	3	1330	attn_norm-13	13	1024	0	4.871092e-02	2.621934e-01	-13.838192,-0.580212533,0.355484545,-0.274093121	-13.7271147,-0.658956468,0.334026903,-0.294891179
p4	3	1331	conv_output_silu-13	13	6144	0	2.932727e-02	1.154861e-01	0.195080668,-0.0831419975,0.0269465204,-0.0500287525	0.19057934,-0.077884078,0.0273891762,-0.0501512773
p4	3	1332	q_conv_predelta-13	13	2048	0	3.567709e-02	2.961880e-02	0.127800226,-0.0544675514,0.0176530629,-0.0327745751	0.128916398,-0.0526842773,0.0185272638,-0.0339245684
p4	3	1333	k_conv_predelta-13	13	2048	0	3.924434e-02	2.274390e-02	-0.0108406991,0.00697696954,-0.0143264476,0.197678238	-0.010968335,0.00628553843,-0.00250505912,0.220422134
p4	3	1334	v_conv_predelta-13	13	2048	0	4.136490e-02	4.539710e-02	-0.00616611168,-0.0120148528,-0.0060177967,0.000816115469	-0.00556875952,-0.0122260796,-0.00728965085,0.000949968293
p4	3	1335	a_softplus-13	13	16	0	2.360795e-02	2.094933e-02	0.0957626626,0.0962114483,0.381994963,0.0961001366	0.0988323689,0.0963655114,0.374123544,0.0979973599
p4	3	1336	gate-13	13	16	0	2.691133e-02	4.289865e-03	-0.0257741716,-0.110738702,-0.192079127,-0.0230048075	-0.026600372,-0.110916026,-0.188121125,-0.0234589726
p4	3	1337	beta_sigmoid-13	13	16	0	1.528144e-02	1.663822e-02	0.460119963,0.640065789,0.545661867,0.477387637	0.455530852,0.630905688,0.540130973,0.476823241
p4	3	1338	state_predelta-13	13	262144	2	8.387401e-03	4.365780e-03	4.08341803e-05,-5.59021064e-05,0.000178179631,0.00075799413	4.09915629e-05,-5.63175745e-05,0.000179244889,0.000767522492
p4	3	1339	new_state-13	13	262144	1	2.506513e-02	1.352698e-02	6.38332203e-05,-6.99503507e-05,0.000205413206,0.000300377316	6.11846845e-05,-6.7027795e-05,0.000179397422,0.00031994583
p4	3	1340	attn_output-13	13	2048	0	2.255073e-02	6.250583e-05	-1.88594349e-05,-2.96582289e-06,1.25403349e-05,-1.14827108e-05	-1.90176779e-05,-3.83131874e-06,1.20029999e-05,-1.18402904e-05
p4	3	1341	z-13	13	2048	0	2.447527e-02	1.750736e-01	0.398309857,1.24885631,0.0451260731,1.04671788	0.435992181,1.26538563,0.0624616407,1.08744919
p4	3	1342	final_output-13	13	2048	0	4.600704e-02	2.768996e-02	-0.00473086582,-0.00305217854,0.000304916088,-0.00915726647	-0.00529818656,-0.00400786567,0.000407201995,-0.00990811177
p4	3	1343	linear_attn_out-13	13	1024	0	4.927510e-02	3.803953e-03	-0.0927067325,-0.0290448852,0.0144648729,-0.0350684412	-0.0938845575,-0.029786583,0.0145362038,-0.0374240801
p4	3	1344	attn_residual-13	13	1024	0	4.376748e-02	1.179125e-02	-0.870921791,-0.0578299016,0.0317775048,-0.0470485203	-0.864498615,-0.0624208227,0.0307752769,-0.0502905883
p4	3	1345	attn_post_norm-13	13	1024	0	4.675951e-02	1.925024e-01	-9.98736858,-1.00295556,0.508630455,-0.750516236	-9.93084335,-1.08444774,0.493440092,-0.803619981
p4	3	1346	ffn_out-13	13	1024	0	6.671299e-02	6.002285e-03	0.015498355,-0.00187523663,-0.00173121318,0.0568127297	0.018442221,-0.00178494863,-0.0014206171,0.0549605936
p4	3	1347	l_out-13	13	1024	0	4.447076e-02	1.376638e-02	-0.85542345,-0.0597051382,0.0300462916,0.00976420939	-0.846056402,-0.0642057732,0.0293546598,0.00467000529
p4	3	1348	attn_norm-14	14	1024	0	4.594274e-02	2.869695e-01	-13.9901524,-1.10237455,0.51491034,0.194270357	-13.8528595,-1.18683493,0.503635764,0.0930219889
p4	3	1349	conv_output_silu-14	14	6144	0	2.124891e-02	1.079484e-01	0.0264385492,0.0229870938,-0.227357164,-0.0911750793	0.019496372,0.0214895103,-0.232074663,-0.0816739053
p4	3	1350	q_conv_predelta-14	14	2048	0	3.475892e-02	3.213790e-02	0.00783591717,0.00681296736,-0.0673846304,-0.0270226784	0.00571865309,0.00630327826,-0.068071872,-0.0239564944
p4	3	1351	k_conv_predelta-14	14	2048	0	4.104417e-02	3.093083e-02	0.0108952839,-0.015098705,-0.0274648257,0.0186346807	0.0106794387,-0.0128593203,-0.02718121,0.0178282354
p4	3	1352	v_conv_predelta-14	14	2048	0	2.142584e-02	3.786278e-02	0.01189717,-0.0263820924,-0.0197860003,-0.0194225479	0.0119831059,-0.0263737757,-0.0224319119,-0.0196732134
p4	3	1353	a_softplus-14	14	16	0	2.467923e-02	1.715869e-02	0.136637598,0.0326696895,0.0207794141,0.00211265869	0.141209424,0.0354032852,0.0213275589,0.00230844389
p4	3	1354	gate-14	14	16	0	3.238923e-02	5.399227e-03	-0.0429949276,-0.00545965275,-0.0138150649,-0.00635670219	-0.0444335155,-0.0059164823,-0.0141794952,-0.00694579305
p4	3	1355	beta_sigmoid-14	14	16	0	1.696088e-02	2.529973e-02	0.421832919,0.176531911,0.340805978,0.480828106	0.423068106,0.178931221,0.331172794,0.477486461
p4	3	1356	state_predelta-14	14	262144	2	1.130523e-02	7.469118e-03	1.83667162e-05,0.000405086175,-1.87278492e-05,1.40365428e-05	1.8454768e-05,0.000408365013,-1.9145933e-05,1.47105138e-05
p4	3	1357	new_state-14	14	262144	0	1.713292e-02	7.534057e-03	7.15706628e-05,0.000313237368,-0.000154004621,0.000105764862	7.12614856e-05,0.000326065783,-0.000154758411,0.000103565581
p4	3	1358	attn_output-14	14	2048	0	1.222210e-02	9.692105e-05	3.55964744e-06,4.28560361e-06,6.12817473e-07,-6.53029747e-06	3.36093422e-06,4.21296727e-06,-7.73621593e-08,-5.89202455e-06
p4	3	1359	z-14	14	2048	0	2.025384e-02	1.711569e-01	-0.0799927711,-0.726379871,0.157318413,1.00699139	-0.0887803137,-0.720327318,0.177274793,1.02455163
p4	3	1360	final_output-14	14	2048	0	4.928194e-02	7.283193e-02	-0.000142568897,-0.00100708043,5.18644956e-05,-0.00437255669	-0.000148792213,-0.000986282714,-7.44958379e-06,-0.00403485261
p4	3	1361	linear_attn_out-14	14	1024	0	4.871338e-02	7.427406e-03	0.357124269,-0.0233218223,-7.41332769e-07,-0.0248614829	0.351621926,-0.0236381665,-0.000601070002,-0.0243681744
p4	3	1362	attn_residual-14	14	1024	0	4.508109e-02	1.587211e-02	-0.498299181,-0.0830269605,0.0300455503,-0.0150972735	-0.494434476,-0.0878439397,0.0287535898,-0.0196981691
p4	3	1363	attn_post_norm-14	14	1024	0	4.502414e-02	2.213139e-01	-5.42840862,-1.26852727,0.430758029,-0.210049644	-5.36439657,-1.33666384,0.410558522,-0.27294746
p4	3	1364	ffn_out-14	14	1024	0	5.733437e-02	1.604170e-02	0.318695486,-0.00495662261,0.00803561136,-0.0216550548	0.30265379,-0.00736862607,0.00523486827,-0.0241206679
p4	3	1365	l_out-14	14	1024	0	4.494446e-02	1.429754e-02	-0.179603696,-0.0879835859,0.0380811617,-0.0367523283	-0.191780686,-0.0952125639,0.0339884572,-0.0438188389
