label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
orig	4	0	model.input_embed	-1	1024	1024	0.000000e+00	0.000000e+00	0.0102546215,-0.020509243,-0.0364608765,-0.0148122311	0.0102546215,-0.020509243,-0.0364608765,-0.0148122311
orig	4	1	attn_norm-0	0	1024	1024	0.000000e+00	0.000000e+00	1.12772536,-1.4603163,-3.07775044,-1.42213809	1.12772536,-1.4603163,-3.07775044,-1.42213809
orig	4	2	conv_output_silu-0	0	6144	6144	0.000000e+00	0.000000e+00	-0.00236968277,0.0145317502,0.037611559,-0.113674656	-0.00236968277,0.0145317502,0.037611559,-0.113674656
orig	4	3	q_conv_predelta-0	0	2048	2048	0.000000e+00	0.000000e+00	-0.00612217188,0.0375433713,0.0971710011,-0.293683112	-0.00612217188,0.0375433713,0.0971710011,-0.293683112
orig	4	4	k_conv_predelta-0	0	2048	2048	0.000000e+00	0.000000e+00	0.0881717354,-0.112645395,-0.0111633986,0.00594236702	0.0881717354,-0.112645395,-0.0111633986,0.00594236702
orig	4	5	v_conv_predelta-0	0	2048	2048	0.000000e+00	0.000000e+00	-0.0088395467,-0.00937544927,-0.000724908372,0.0194534138	-0.0088395467,-0.00937544927,-0.000724908372,0.0194534138
orig	4	6	a_softplus-0	0	16	16	0.000000e+00	0.000000e+00	2.8895278,0.0011778092,0.0072390642,5.7669363	2.8895278,0.0011778092,0.0072390642,5.7669363
orig	4	7	gate-0	0	16	16	0.000000e+00	0.000000e+00	-3.73932672,-0.000154494934,-0.000864582951,-3.2730906	-3.73932672,-0.000154494934,-0.000864582951,-3.2730906
orig	4	8	beta_sigmoid-0	0	16	16	0.000000e+00	0.000000e+00	0.168792516,0.352823824,0.637644529,0.993865788	0.168792516,0.352823824,0.637644529,0.993865788
orig	4	9	state_predelta-0	0	262144	262144	0.000000e+00	0.000000e+00	-6.82867976e-05,-3.24258035e-05,-4.12315967e-05,1.54033896e-05	-6.82867976e-05,-3.24258035e-05,-4.12315967e-05,1.54033896e-05
orig	4	10	new_state-0	0	262144	262144	0.000000e+00	0.000000e+00	-0.000133248468,0.000167389502,1.56849619e-05,-8.50479591e-06	-0.000133248468,0.000167389502,1.56849619e-05,-8.50479591e-06
orig	4	11	attn_output-0	0	2048	2048	0.000000e+00	0.000000e+00	-1.26600625e-07,-2.74729956e-07,-3.70372987e-07,6.62368791e-07	-1.26600625e-07,-2.74729956e-07,-3.70372987e-07,6.62368791e-07
orig	4	12	z-0	0	2048	2048	0.000000e+00	0.000000e+00	-2.63187838,-1.32995009,0.215324283,-1.38594782	-2.63187838,-1.32995009,0.215324283,-1.38594782
orig	4	13	final_output-0	0	2048	2048	0.000000e+00	0.000000e+00	2.15380605e-05,7.56787122e-05,-4.0961022e-05,-0.000169753082	2.15380605e-05,7.56787122e-05,-4.0961022e-05,-0.000169753082
orig	4	14	linear_attn_out-0	0	1024	1024	0.000000e+00	0.000000e+00	-0.751326323,0.00795625523,0.00532823801,0.0494123474	-0.751326323,0.00795625523,0.00532823801,0.0494123474
orig	4	15	attn_residual-0	0	1024	1024	0.000000e+00	0.000000e+00	-0.741071701,-0.0125529878,-0.0311326385,0.0346001163	-0.741071701,-0.0125529878,-0.0311326385,0.0346001163
orig	4	16	attn_post_norm-0	0	1024	1024	0.000000e+00	0.000000e+00	-10.037034,-0.311870039,-0.795896888,0.866737127	-10.037034,-0.311870039,-0.795896888,0.866737127
orig	4	17	ffn_out-0	0	1024	1024	0.000000e+00	0.000000e+00	0.209194347,-0.0197349563,-0.0383122563,0.00140387053	0.209194347,-0.0197349563,-0.0383122563,0.00140387053
orig	4	18	l_out-0	0	1024	1024	0.000000e+00	0.000000e+00	-0.531877339,-0.0322879441,-0.0694448948,0.0360039882	-0.531877339,-0.0322879441,-0.0694448948,0.0360039882
orig	4	19	attn_norm-1	1	1024	1024	0.000000e+00	0.000000e+00	-13.5813999,-1.06832397,-2.19784832,1.22174561	-13.5813999,-1.06832397,-2.19784832,1.22174561
orig	4	20	conv_output_silu-1	1	6144	6144	0.000000e+00	0.000000e+00	-0.0161510985,-0.0189677346,-0.0915577188,-0.278463036	-0.0161510985,-0.0189677346,-0.0915577188,-0.278463036
orig	4	21	q_conv_predelta-1	1	2048	2048	0.000000e+00	0.000000e+00	-0.0122945383,-0.014438618,-0.0696955621,-0.211971626	-0.0122945383,-0.014438618,-0.0696955621,-0.211971626
orig	4	22	k_conv_predelta-1	1	2048	2048	0.000000e+00	0.000000e+00	-0.0484246612,-0.0128006553,-0.0187205952,0.0529469103	-0.0484246612,-0.0128006553,-0.0187205952,0.0529469103
orig	4	23	v_conv_predelta-1	1	2048	2048	0.000000e+00	0.000000e+00	-0.00493195653,-0.0728338063,0.000355264201,0.00933027919	-0.00493195653,-0.0728338063,0.000355264201,0.00933027919
orig	4	24	a_softplus-1	1	16	16	0.000000e+00	0.000000e+00	0.193796068,2.98604155,2.04173899,2.52086115	0.193796068,2.98604155,2.04173899,2.52086115
orig	4	25	gate-1	1	16	16	0.000000e+00	0.000000e+00	-0.0347457193,-3.22080803,-2.33858037,-0.762836218	-0.0347457193,-3.22080803,-2.33858037,-0.762836218
orig	4	26	beta_sigmoid-1	1	16	16	0.000000e+00	0.000000e+00	0.491131455,0.119351991,0.28783673,0.524800003	0.491131455,0.119351991,0.28783673,0.524800003
orig	4	27	state_predelta-1	1	262144	262144	0.000000e+00	0.000000e+00	-0.00985844154,-0.00123640848,-0.00100470567,0.00163891213	-0.00985844154,-0.00123640848,-0.00100470567,0.00163891213
orig	4	28	new_state-1	1	262144	262144	0.000000e+00	0.000000e+00	-0.00892203394,-0.00103564677,-0.000738536357,0.000927183137	-0.00892203394,-0.00103564677,-0.000738536357,0.000927183137
orig	4	29	attn_output-1	1	2048	2048	0.000000e+00	0.000000e+00	-6.20602586e-05,-0.00081135449,-1.64601062e-07,1.55402086e-05	-6.20602586e-05,-0.00081135449,-1.64601062e-07,1.55402086e-05
orig	4	30	z-1	1	2048	2048	0.000000e+00	0.000000e+00	-4.3530407,-4.63395166,-1.10070157,0.706582785	-4.3530407,-4.63395166,-1.10070157,0.706582785
orig	4	31	final_output-1	1	2048	2048	0.000000e+00	0.000000e+00	0.00297944155,0.0313395672,4.29326356e-05,0.0076949806	0.00297944155,0.0313395672,4.29326356e-05,0.0076949806
orig	4	32	linear_attn_out-1	1	1024	1024	0.000000e+00	0.000000e+00	-0.586553931,-0.00353957713,-0.000670775771,0.00136896968	-0.586553931,-0.00353957713,-0.000670775771,0.00136896968
orig	4	33	attn_residual-1	1	1024	1024	0.000000e+00	0.000000e+00	-1.11843133,-0.0358275212,-0.0701156706,0.0373729579	-1.11843133,-0.0358275212,-0.0701156706,0.0373729579
orig	4	34	attn_post_norm-1	1	1024	1024	0.000000e+00	0.000000e+00	-14.1939182,-0.716249645,-1.4160769,0.796870053	-14.1939182,-0.716249645,-1.4160769,0.796870053
orig	4	35	ffn_out-1	1	1024	1024	0.000000e+00	0.000000e+00	0.458868086,0.0479389727,-0.0443562195,0.000785784912	0.458868086,0.0479389727,-0.0443562195,0.000785784912
orig	4	36	l_out-1	1	1024	1024	0.000000e+00	0.000000e+00	-0.659563243,0.0121114515,-0.11447189,0.0381587446	-0.659563243,0.0121114515,-0.11447189,0.0381587446
orig	4	37	attn_norm-2	2	1024	1024	0.000000e+00	0.000000e+00	-16.3472633,0.367723078,-3.35585642,1.17333817	-16.3472633,0.367723078,-3.35585642,1.17333817
orig	4	38	conv_output_silu-2	2	6144	6144	0.000000e+00	0.000000e+00	-0.0182222892,-0.00719097117,0.00225068023,0.00483348221	-0.0182222892,-0.00719097117,0.00225068023,0.00483348221
orig	4	39	q_conv_predelta-2	2	2048	2048	0.000000e+00	0.000000e+00	-0.0168745145,-0.00665910495,0.00208421308,0.00447598286	-0.0168745145,-0.00665910495,0.00208421308,0.00447598286
orig	4	40	k_conv_predelta-2	2	2048	2048	0.000000e+00	0.000000e+00	0.00728583382,0.00752355671,-0.0176894534,-0.158648908	0.00728583382,0.00752355671,-0.0176894534,-0.158648908
orig	4	41	v_conv_predelta-2	2	2048	2048	0.000000e+00	0.000000e+00	0.017702559,0.0138805471,-0.0412701108,-0.0360118076	0.017702559,0.0138805471,-0.0412701108,-0.0360118076
orig	4	42	a_softplus-2	2	16	16	0.000000e+00	0.000000e+00	3.99106884,0.335518777,1.30631661,2.98336649	3.99106884,0.335518777,1.30631661,2.98336649
orig	4	43	gate-2	2	16	16	0.000000e+00	0.000000e+00	-3.58281541,-0.0946374163,-0.389175028,-1.94891167	-3.58281541,-0.0946374163,-0.389175028,-1.94891167
orig	4	44	beta_sigmoid-2	2	16	16	0.000000e+00	0.000000e+00	0.121656559,0.639844298,0.674891651,0.323643923	0.121656559,0.639844298,0.674891651,0.323643923
orig	4	45	state_predelta-2	2	262144	262144	0.000000e+00	0.000000e+00	0.00126030785,-0.000555749692,-0.000899400504,-0.00638069818	0.00126030785,-0.000555749692,-0.000899400504,-0.00638069818
orig	4	46	new_state-2	2	262144	262144	0.000000e+00	0.000000e+00	5.05692005e-05,5.9456579e-07,-6.27211848e-05,-0.000515662716	5.05692005e-05,5.9456579e-07,-6.27211848e-05,-0.000515662716
orig	4	47	attn_output-2	2	2048	2048	0.000000e+00	0.000000e+00	6.66723236e-06,7.30484044e-06,-1.16061292e-05,-1.27414751e-05	6.66723236e-06,7.30484044e-06,-1.16061292e-05,-1.27414751e-05
orig	4	48	z-2	2	2048	2048	0.000000e+00	0.000000e+00	1.02912486,0.0577385426,0.195348918,-0.442377776	1.02912486,0.0577385426,0.195348918,-0.442377776
orig	4	49	final_output-2	2	2048	2048	0.000000e+00	0.000000e+00	0.00516532967,0.000144041507,-0.00113676523,0.00215311651	0.00516532967,0.000144041507,-0.00113676523,0.00215311651
orig	4	50	linear_attn_out-2	2	1024	1024	0.000000e+00	0.000000e+00	-0.630560637,0.0177338943,0.0117432754,-0.021132255	-0.630560637,0.0177338943,0.0117432754,-0.021132255
orig	4	51	attn_residual-2	2	1024	1024	0.000000e+00	0.000000e+00	-1.29012394,0.0298453458,-0.102728613,0.0170264896	-1.29012394,0.0298453458,-0.102728613,0.0170264896
orig	4	52	attn_post_norm-2	2	1024	1024	0.000000e+00	0.000000e+00	-15.637125,0.568133295,-1.98506749,0.327979356	-15.637125,0.568133295,-1.98506749,0.327979356
orig	4	53	ffn_out-2	2	1024	1024	0.000000e+00	0.000000e+00	0.741962016,0.0183550995,-0.0977825746,0.0248851515	0.741962016,0.0183550995,-0.0977825746,0.0248851515
orig	4	54	l_out-2	2	1024	1024	0.000000e+00	0.000000e+00	-0.548161924,0.0482004434,-0.200511187,0.0419116393	-0.548161924,0.0482004434,-0.200511187,0.0419116393
orig	4	55	attn_norm-3	3	1024	1024	0.000000e+00	0.000000e+00	-11.1648569,1.17199647,-4.4068923,0.971438468	-11.1648569,1.17199647,-4.4068923,0.971438468
orig	4	56	attn_pregate-3	3	2048	275	7.756344e-07	4.529953e-06	0.184655949,0.134550259,0.31392774,-0.561600745	0.184655324,0.134549841,0.313928634,-0.561601281
orig	4	57	attn_gated-3	3	2048	295	1.211361e-06	2.622604e-06	0.0035539649,0.00601127371,0.014910941,-0.0354234688	0.00355395279,0.00601125509,0.0149109829,-0.0354235023
orig	4	58	attn_output-3	3	1024	8	2.616380e-06	2.346933e-07	0.0137948282,-0.00249676034,0.0302124154,0.00790394749	0.013794709,-0.00249668676,0.0302124582,0.00790395681
orig	4	59	attn_residual-3	3	1024	40	9.540382e-07	2.346933e-07	-0.534367085,0.045703683,-0.17029877,0.0498155877	-0.534367204,0.0457037576,-0.170298725,0.0498155951
orig	4	60	attn_post_norm-3	3	1024	40	1.001797e-06	4.798174e-06	-6.78621674,0.869211435,-3.33616066,0.984355509	-6.78621578,0.869212627,-3.33615875,0.98435545
orig	4	61	ffn_out-3	3	1024	54	5.745804e-07	6.705523e-08	-0.0649669021,0.0259725787,0.00737767294,-0.0302664563	-0.0649668947,0.0259725638,0.00737768225,-0.030266434
orig	4	62	l_out-3	3	1024	50	1.056174e-06	2.644956e-07	-0.599334002,0.0716762617,-0.162921101,0.0195491314	-0.599334121,0.0716763213,-0.162921041,0.0195491612
orig	4	63	attn_norm-4	4	1024	33	1.093776e-06	6.556511e-06	-11.4993401,1.81385827,-3.84252381,0.507176816	-11.499341,1.81385958,-3.84252167,0.507177532
orig	4	64	conv_output_silu-4	4	6144	840	3.399109e-07	2.861023e-06	-0.0510673113,0.0122016929,-0.0807816312,-0.0152436616	-0.0510672852,0.0122017013,-0.0807816386,-0.0152436905
orig	4	65	q_conv_predelta-4	4	2048	263	2.930694e-07	2.980232e-07	-0.0306856316,0.00733182626,-0.0485405512,-0.00915970188	-0.0306856167,0.00733183092,-0.0485405512,-0.00915971957
orig	4	66	k_conv_predelta-4	4	2048	192	3.011806e-07	2.980232e-07	0.00411438756,0.0925879851,-0.0225723796,0.00565116853	0.00411439221,0.0925880298,-0.0225723814,0.00565117458
orig	4	67	v_conv_predelta-4	4	2048	206	2.833223e-07	1.430511e-06	0.099472113,0.0235356912,-0.0142260836,0.0107238479	0.0994720533,0.0235356763,-0.0142260659,0.0107238563
orig	4	68	a_softplus-4	4	16	16	0.000000e+00	0.000000e+00	0.749274969,2.34229732,0.0260233581,2.43088937	0.749274969,2.34229732,0.0260233581,2.43088937
orig	4	69	gate-4	4	16	16	0.000000e+00	0.000000e+00	-0.312344283,-2.27578187,-0.00818861276,-1.27599454	-0.312344283,-2.27578187,-0.00818861276,-1.27599454
orig	4	70	beta_sigmoid-4	4	16	16	0.000000e+00	0.000000e+00	0.720565319,0.741650999,0.697300196,0.514279425	0.720565319,0.741650999,0.697300196,0.514279425
orig	4	71	state_predelta-4	4	262144	45278	7.286411e-08	9.536743e-07	-0.000950800721,-0.0120751886,0.000801351154,9.15651763e-05	-0.000950800546,-0.0120751839,0.000801350921,9.15652708e-05
orig	4	72	new_state-4	4	262144	31491	9.540910e-08	9.536743e-07	-0.000316144986,-0.00029381644,-0.00149610383,0.000588364899	-0.000316144666,-0.000293813646,-0.00149610313,0.00058836519
orig	4	73	attn_output-4	4	2048	157	1.011134e-07	2.980232e-08	0.000201725168,5.76582352e-05,-3.65819615e-05,2.2972381e-05	0.000201725037,5.76582133e-05,-3.6581936e-05,2.29724046e-05
orig	4	74	z-4	4	2048	345	1.672186e-07	1.430511e-06	-4.83081627,0.659484565,1.17201138,-0.0672706962	-4.83081627,0.659484446,1.17201149,-0.0672707558
orig	4	75	final_output-4	4	2048	128	5.119169e-07	6.258488e-07	-0.00650241738,0.0254069977,-0.0263507534,-0.000679962395	-0.00650241273,0.0254069846,-0.0263507366,-0.000679963734
orig	4	76	linear_attn_out-4	4	1024	102	4.001890e-07	8.940697e-08	-0.25443548,-0.00642214529,-0.0287405979,-0.00196900964	-0.25443539,-0.0064221397,-0.028740596,-0.00196900219
orig	4	77	attn_residual-4	4	1024	45	9.720027e-07	2.682209e-07	-0.853769481,0.0652541146,-0.191661701,0.0175801218	-0.853769541,0.0652541816,-0.191661641,0.017580159
orig	4	78	attn_post_norm-4	4	1024	36	1.089745e-06	5.185604e-06	-10.2974119,1.15013921,-3.32230449,0.320870697	-10.2974119,1.15014029,-3.32230306,0.320871383
orig	4	79	ffn_out-4	4	1024	111	4.245491e-07	5.960464e-08	0.3047252,-0.0176364537,-0.0492991209,-0.00596015528	0.30472523,-0.0176364724,-0.0492991284,-0.00596016273
orig	4	80	l_out-4	4	1024	39	1.109546e-06	2.682209e-07	-0.549044251,0.047617659,-0.240960822,0.0116199665	-0.549044311,0.0476177111,-0.240960777,0.0116199963
orig	4	81	attn_norm-5	5	1024	39	1.159519e-06	6.675720e-06	-10.3426886,1.20800114,-5.68529415,0.308530599	-10.3426876,1.20800221,-5.68529129,0.308531344
orig	4	82	conv_output_silu-5	5	6144	751	2.371571e-07	9.536743e-07	-0.0827591196,-0.0196915641,-0.0253059603,0.15845567	-0.0827590525,-0.019691579,-0.0253059473,0.15845564
orig	4	83	q_conv_predelta-5	5	2048	211	3.380676e-07	2.980232e-07	-0.0460894853,-0.0109664537,-0.0140931737,0.0882457495	-0.0460894592,-0.0109664639,-0.0140931699,0.0882457495
orig	4	84	k_conv_predelta-5	5	2048	257	2.707643e-07	2.384186e-07	-0.00660782307,-0.025107896,-0.127598807,-0.0199604854	-0.00660782447,-0.025107896,-0.127598763,-0.0199604854
orig	4	85	v_conv_predelta-5	5	2048	246	1.752190e-07	9.536743e-07	-0.0251435507,0.0147376927,-0.0292862076,0.00115634233	-0.025143547,0.0147376899,-0.0292862002,0.00115634548
orig	4	86	a_softplus-5	5	16	16	0.000000e+00	0.000000e+00	0.804339647,0.14548704,0.350041896,0.00338493451	0.804339647,0.14548704,0.350041896,0.00338493451
orig	4	87	gate-5	5	16	16	0.000000e+00	0.000000e+00	-0.614304304,-0.0176495798,-0.0891986042,-0.0014165733	-0.614304304,-0.0176495798,-0.0891986042,-0.0014165733
orig	4	88	beta_sigmoid-5	5	16	16	0.000000e+00	0.000000e+00	0.700660706,0.752185762,0.713857114,0.477051497	0.700660706,0.752185762,0.713857114,0.477051497
orig	4	89	state_predelta-5	5	262144	51005	9.175510e-08	4.768372e-07	-0.000127735228,0.00013516139,0.000480597257,0.000236279331	-0.000127735126,0.000135161332,0.00048059877,0.000236279215
orig	4	90	new_state-5	5	262144	36003	1.430378e-07	8.344650e-07	4.21783407e-05,0.000495977874,0.00240895967,0.000463994598	4.21783916e-05,0.000495977758,0.0024089592,0.000463994453
orig	4	91	attn_output-5	5	2048	199	1.565451e-07	1.303852e-08	-3.60109407e-05,1.87835522e-05,-3.28355782e-05,5.73220063e-07	-3.6010948e-05,1.87835612e-05,-3.28355745e-05,5.73224384e-07
orig	4	92	z-5	5	2048	98	4.160473e-07	3.337860e-06	0.826976299,2.01861644,0.114294291,0.186598167	0.82697612,2.01861596,0.114293993,0.186598077
orig	4	93	final_output-5	5	2048	72	9.819085e-07	1.096167e-06	-0.0197372902,0.0307188518,-0.00192852074,5.62606729e-05	-0.0197372884,0.0307188593,-0.00192851527,5.62610694e-05
orig	4	94	linear_attn_out-5	5	1024	48	8.522721e-07	8.940697e-08	-0.331744403,0.000755710527,0.019219039,0.0126093263	-0.331744492,0.000755731016,0.0192190297,0.0126093477
orig	4	95	attn_residual-5	5	1024	47	1.011401e-06	2.384186e-07	-0.880788684,0.0483733714,-0.221741781,0.0242292918	-0.880788803,0.0483734421,-0.221741751,0.024229344
orig	4	96	attn_post_norm-5	5	1024	29	1.151153e-06	4.537404e-06	-10.1316977,0.836420238,-3.6417675,0.440847903	-10.1316957,0.836421192,-3.64176583,0.440848738
orig	4	97	ffn_out-5	5	1024	58	4.868122e-07	8.940697e-08	0.257973552,0.00718222745,-0.0298569333,-0.0111127244	0.257973462,0.00718222093,-0.0298569333,-0.0111127337
orig	4	98	l_out-5	5	1024	38	1.113170e-06	2.384186e-07	-0.622815132,0.0555555969,-0.251598716,0.0131165674	-0.622815371,0.055555664,-0.251598686,0.0131166102
orig	4	99	attn_norm-6	6	1024	28	1.184745e-06	5.528331e-06	-11.0059214,1.2721343,-5.57049227,0.318162203	-11.0059223,1.27213562,-5.57049036,0.318163157
orig	4	100	conv_output_silu-6	6	6144	414	3.809637e-07	8.344650e-07	0.0243653264,-0.155336857,-0.00751747936,0.0564884767	0.0243652239,-0.155336872,-0.00751747796,0.0564884134
orig	4	101	q_conv_predelta-6	6	2048	194	3.040176e-07	2.384186e-07	0.0138389897,-0.0882280469,-0.00426976942,0.0320842601	0.0138389356,-0.0882280841,-0.00426976988,0.0320842341
orig	4	102	k_conv_predelta-6	6	2048	219	3.086180e-07	2.980232e-07	0.0478875265,-0.0389394872,-0.00917188358,0.01491684	0.047887519,-0.038939476,-0.00917189289,0.0149168493
orig	4	103	v_conv_predelta-6	6	2048	107	3.669537e-07	5.960464e-07	-0.0058688703,-0.00042405905,-0.0118916882,0.0120661808	-0.00586886099,-0.000424058293,-0.0118916817,0.0120661752
orig	4	104	a_softplus-6	6	16	16	0.000000e+00	0.000000e+00	0.559966564,0.312118292,0.802556515,0.318915188	0.559966564,0.312118292,0.802556515,0.318915188
orig	4	105	gate-6	6	16	16	0.000000e+00	0.000000e+00	-0.10197749,-0.231946617,-0.244765922,-0.176811025	-0.10197749,-0.231946617,-0.244765922,-0.176811025
orig	4	106	beta_sigmoid-6	6	16	16	0.000000e+00	0.000000e+00	0.763787508,0.421970397,0.664702892,0.617087901	0.763787508,0.421970397,0.664702892,0.617087901
orig	4	107	state_predelta-6	6	262144	41729	1.425416e-07	2.160668e-07	-3.68546862e-05,-0.000149208441,0.000444528821,0.000673719391	-3.68547662e-05,-0.000149208383,0.000444528443,0.000673719449
orig	4	108	new_state-6	6	262144	29380	2.584693e-07	5.066395e-07	-0.000362753926,0.000133165988,0.000464535435,0.000505772477	-0.000362753548,0.000133165653,0.000464535085,0.000505772536
orig	4	109	attn_output-6	6	2048	211	1.808088e-07	3.259629e-09	2.49079476e-05,2.0271591e-05,-4.03859412e-05,-2.92599707e-05	2.49079512e-05,2.02715964e-05,-4.03859412e-05,-2.9259978e-05
orig	4	110	z-6	6	2048	134	3.027323e-07	2.384186e-06	0.860642195,0.390603006,0.971126556,1.47297132	0.860642076,0.390602946,0.971126199,1.47297084
orig	4	111	final_output-6	6	2048	89	6.397641e-07	9.536743e-07	0.0121170161,0.00436475687,-0.0259898733,-0.0345278233	0.0121170161,0.00436475733,-0.0259898622,-0.0345278196
orig	4	112	linear_attn_out-6	6	1024	61	7.081574e-07	7.450581e-08	-0.0802936256,-0.00194645114,0.00127357943,0.00433299132	-0.0802935809,-0.00194644276,0.00127357477,0.00433299877
orig	4	113	attn_residual-6	6	1024	43	1.055528e-06	2.477318e-07	-0.703108788,0.0536091477,-0.250325143,0.0174495578	-0.703108966,0.0536092222,-0.250325114,0.0174496099
orig	4	114	attn_post_norm-6	6	1024	34	1.155568e-06	4.727393e-06	-9.87879276,0.922661483,-4.25299072,0.307264954	-9.87879467,0.922662735,-4.25298977,0.307265818
orig	4	115	ffn_out-6	6	1024	53	6.141947e-07	6.705523e-08	-0.0974444002,-0.0121675376,-0.041842889,0.0642348528	-0.0974444449,-0.0121675478,-0.0418428928,0.0642348528
orig	4	116	l_out-6	6	1024	36	9.941666e-07	2.831221e-07	-0.800553203,0.0414416119,-0.292168021,0.0816844106	-0.800553441,0.0414416753,-0.292168021,0.0816844627
orig	4	117	attn_norm-7	7	1024	37	1.000031e-06	4.410744e-06	-11.3875322,0.62642765,-4.56073761,1.4812448	-11.3875351,0.626428604,-4.56073713,1.48124564
orig	4	118	attn_pregate-7	7	2048	104	1.011942e-06	1.716614e-05	0.200198933,0.15833874,-0.492000252,-0.15264754	0.200199097,0.158338949,-0.492000103,-0.152647436
orig	4	119	attn_gated-7	7	2048	74	8.485441e-07	1.013279e-06	0.0538970828,0.0494506918,-0.0353617817,-0.0130293304	0.0538971387,0.0494507626,-0.035361778,-0.0130293332
orig	4	120	attn_output-7	7	1024	53	1.201118e-06	1.266599e-07	-0.0252091512,-0.00749003142,0.0473912023,-0.0195435714	-0.0252092779,-0.0074900249,0.0473911911,-0.0195435993
orig	4	121	attn_residual-7	7	1024	28	1.087782e-06	4.172325e-07	-0.825762331,0.0339515805,-0.244776815,0.0621408373	-0.825762749,0.0339516513,-0.24477683,0.0621408634
orig	4	122	attn_post_norm-7	7	1024	38	1.239374e-06	5.006790e-06	-9.09312439,0.544433117,-3.78489256,1.03684366	-9.0931282,0.54443419,-3.78489232,1.03684402
orig	4	123	ffn_out-7	7	1024	68	5.374428e-07	4.470348e-08	0.106654994,0.0138699589,0.0155600077,-0.0162146911	0.106654987,0.0138699673,0.0155600086,-0.0162146911
orig	4	124	l_out-7	7	1024	34	1.164321e-06	4.172325e-07	-0.71910733,0.0478215404,-0.229216814,0.0459261462	-0.719107747,0.0478216186,-0.229216814,0.0459261723
orig	4	125	attn_norm-8	8	1024	31	1.307781e-06	6.914139e-06	-12.9361944,1.01770878,-4.42663002,1.05027008	-12.9362001,1.01771033,-4.42662954,1.05027056
orig	4	126	conv_output_silu-8	8	6144	4	1.304028e-03	4.778624e-03	0.0302516893,0.0183127876,-0.239864081,-0.0282045342	0.0302470941,0.0182904787,-0.239852041,-0.0282039903
