label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
p4	2	845	attn_residual-5	5	1024	0	3.256691e-03	7.251110e-04	-0.933562696,-0.003084369,0.0548210219,0.0637520552	-0.934058726,-0.00315163936,0.054895021,0.0637736022
p4	2	846	attn_post_norm-5	5	1024	0	4.003462e-03	1.646298e-02	-12.7750578,-0.0634444132,1.07107699,1.37991118	-12.7823048,-0.0648304746,1.07256138,1.38042724
p4	2	847	ffn_out-5	5	1024	0	1.979285e-02	1.293905e-03	0.143192843,0.0133825447,0.00733657647,-0.0147227701	0.142600447,0.0126264403,0.00742688961,-0.0152979335
p4	2	848	l_out-5	5	1024	0	7.676138e-03	1.312613e-03	-0.790369868,0.0102981757,0.0621575974,0.0490292832	-0.791458249,0.0094748009,0.0623219088,0.0484756678
p4	2	849	attn_norm-6	6	1024	0	8.537310e-03	3.566250e-02	-16.6706181,0.281461865,1.64260626,1.41950846	-16.692234,0.25893721,1.64681613,1.40336728
p4	2	850	conv_output_silu-6	6	6144	2	7.245279e-03	1.005656e-02	0.0268836692,-0.109166548,0.010444738,-0.199841782	0.027599467,-0.111673005,0.0109745068,-0.198186725
p4	2	851	q_conv_predelta-6	6	2048	0	1.182002e-02	1.057222e-02	0.016475305,-0.0669012964,0.00640092138,-0.122470424	0.0169420037,-0.0685507655,0.00673672929,-0.121657431
p4	2	852	k_conv_predelta-6	6	2048	0	6.428149e-03	6.408565e-03	-0.0185271036,0.00400366588,-0.0266050603,0.0559843257	-0.0185163412,0.00387922395,-0.0266689677,0.0560689792
p4	2	853	v_conv_predelta-6	6	2048	2	1.882066e-03	2.127767e-03	-0.00635687308,0.00382383866,-0.00223655091,-0.00205801963	-0.00636345753,0.00382290501,-0.00223675184,-0.0020601179
p4	2	854	a_softplus-6	6	16	0	1.187729e-03	2.489448e-03	0.549684227,0.0872110352,0.873370886,0.159713417	0.550876677,0.0866415501,0.874408245,0.160998508
p4	2	855	gate-6	6	16	0	2.626204e-03	1.327306e-03	-0.100104935,-0.0648097396,-0.266363084,-0.0885473415	-0.100322098,-0.0643865317,-0.266679466,-0.0892598107
p4	2	856	beta_sigmoid-6	6	16	0	7.813364e-04	1.602054e-03	0.923564374,0.96645242,0.740914285,0.949472427	0.92457962,0.96675384,0.741941154,0.950213134
p4	2	857	state_predelta-6	6	262144	11750	3.694890e-07	5.960464e-07	5.58014435e-05,-5.24543684e-05,0.000128119354,-0.000154647554	5.58015345e-05,-5.24544485e-05,0.000128119515,-0.000154647772
p4	2	858	new_state-6	6	262144	4	2.538412e-03	2.399378e-03	0.000141244222,-6.70703594e-05,0.000246244599,-0.000414165319	0.000141408134,-6.64981926e-05,0.00024686032,-0.000415238726
p4	2	859	attn_output-6	6	2048	1	3.529477e-03	3.401516e-05	-4.31563676e-05,4.17210322e-05,-1.67432154e-05,-1.41184955e-05	-4.34452086e-05,4.18410964e-05,-1.68304996e-05,-1.42121271e-05
p4	2	860	z-6	6	2048	0	7.654891e-03	3.968889e-02	0.764813185,0.615757227,1.15117931,1.08153975	0.765984654,0.619796634,1.14149249,1.07760108
p4	2	861	final_output-6	6	2048	0	1.532364e-02	2.000901e-02	-0.0183359962,0.01560333,-0.0135410763,-0.0113664679	-0.0184820183,0.0157630835,-0.0134570077,-0.0113815032
p4	2	862	linear_attn_out-6	6	1024	0	2.273466e-02	2.760820e-03	0.114264369,0.00926351454,-0.0160053931,-0.0108964518	0.111790553,0.00978510361,-0.0170306079,-0.0108946869
p4	2	863	attn_residual-6	6	1024	0	1.360801e-02	3.562212e-03	-0.676105499,0.0195616893,0.0461522043,0.0381328315	-0.679667711,0.0192599036,0.0452913009,0.0375809819
p4	2	864	attn_post_norm-6	6	1024	0	1.464059e-02	6.219935e-02	-10.0837774,0.357385814,0.832357466,0.712779224	-10.1190224,0.351251483,0.815389812,0.701224744
p4	2	865	ffn_out-6	6	1024	0	3.689460e-02	4.786395e-03	0.183767825,0.0136220856,-0.0280249976,0.0370744355	0.18395403,0.0133420769,-0.028347224,0.0362002403
p4	2	866	l_out-6	6	1024	0	1.898065e-02	4.723333e-03	-0.492337674,0.0331837758,0.0181272067,0.0752072632	-0.495713681,0.0326019824,0.0169440769,0.0737812221
p4	2	867	attn_norm-7	7	1024	0	1.877795e-02	8.675610e-02	-8.16299725,0.584665179,0.32982263,1.58962464	-8.22273064,0.574677348,0.308436692,1.56019628
p4	2	868	attn_pregate-7	7	2048	0	2.030057e-02	2.318444e-01	0.130815998,-0.151437744,0.922815919,-0.224278092	0.1460094,-0.137499928,0.892041326,-0.218430251
p4	2	869	attn_gated-7	7	2048	0	2.460170e-02	2.430654e-02	0.0266409144,-0.0392240472,0.279590189,-0.0364061669	0.0297045354,-0.0359977148,0.274609119,-0.0358475037
p4	2	870	attn_output-7	7	1024	0	4.504324e-02	7.573262e-03	-0.0750476941,-0.000687003136,0.00784670562,-0.0601437986	-0.0674744323,-0.00109973503,0.00835542567,-0.0592697449
p4	2	871	attn_residual-7	7	1024	0	2.377017e-02	4.801586e-03	-0.567385375,0.0324967727,0.0259739123,0.0150634646	-0.563188136,0.0315022469,0.0252995025,0.0145114772
p4	2	872	attn_post_norm-7	7	1024	0	2.676223e-02	9.811842e-02	-7.27478313,0.606748402,0.467632294,0.29264757	-7.21801519,0.587939084,0.455304027,0.281808466
p4	2	873	ffn_out-7	7	1024	0	5.079510e-02	5.698301e-03	-0.217620313,0.0290186368,0.0162972622,-0.0350139998	-0.220172942,0.0304366164,0.0148222661,-0.0343115143
p4	2	874	l_out-7	7	1024	0	2.473303e-02	4.903166e-03	-0.785005689,0.0615154095,0.0422711745,-0.0199505351	-0.783361077,0.0619388632,0.0401217677,-0.0198000371
p4	2	875	attn_norm-8	8	1024	0	2.730605e-02	1.263433e-01	-15.8336172,1.46783888,0.915304482,-0.511552274	-15.8043404,1.47830737,0.868977249,-0.50781858
p4	2	876	conv_output_silu-8	8	6144	0	7.906784e-03	2.527940e-02	0.0114461072,-0.00995551888,0.00154008577,-0.0134663703	0.0126850819,-0.00992712379,-0.00128000393,-0.0113488548
p4	2	877	q_conv_predelta-8	8	2048	0	2.468677e-02	1.910679e-02	0.00681158435,-0.00592453498,0.000916505931,-0.00801384449	0.00749239698,-0.00586341927,-0.00075602968,-0.00670315977
p4	2	878	k_conv_predelta-8	8	2048	0	1.456296e-02	1.575541e-02	0.0220129713,0.0825768039,0.0772805363,-0.0107841687	0.0208644327,0.0830791444,0.0776076391,-0.0108259544
p4	2	879	v_conv_predelta-8	8	2048	0	1.512428e-03	9.315491e-03	-0.0772742182,-0.0154847037,-0.0238032807,0.0538599826	-0.0773126706,-0.0156197064,-0.0236559529,0.053832639
p4	2	880	a_softplus-8	8	16	0	2.730004e-02	3.590024e-02	0.280390203,0.0896735191,0.0067262426,0.0508012548	0.28794536,0.0875853747,0.00637023849,0.0494435132
p4	2	881	gate-8	8	16	0	2.497742e-02	1.300222e-02	-0.0984262154,-0.0254919585,-0.00200386764,-0.00766984234	-0.101078324,-0.0248983502,-0.0018978077,-0.00746485405
p4	2	882	beta_sigmoid-8	8	16	0	4.741484e-03	8.348286e-03	0.787186444,0.583560526,0.446135253,0.680851579	0.783873618,0.578238904,0.443019867,0.677480102
p4	2	883	state_predelta-8	8	262144	16228	2.413076e-07	7.152557e-07	0.00319909491,-0.00759682897,0.00447117444,-0.00280695222	0.00319909351,-0.00759683177,0.00447117491,-0.00280695385
p4	2	884	new_state-8	8	262144	0	1.585349e-02	7.423735e-02	0.00140919338,-0.0124742277,-0.001178951,-0.00181387074	0.00148516556,-0.0124664679,-0.00118984329,-0.00180737255
p4	2	885	attn_output-8	8	2048	0	4.858592e-03	4.767254e-04	-0.000110476198,-1.36163326e-05,-2.0674388e-05,6.19146085e-05	-0.000108142522,-1.33939438e-05,-1.99339338e-05,6.05487949e-05
p4	2	886	z-8	8	2048	0	1.477915e-02	1.042976e-01	-0.274884403,1.03046012,0.462452769,-0.11809057	-0.278626919,1.04505432,0.489453852,-0.108633459
p4	2	887	final_output-8	8	2048	0	2.483075e-02	1.908100e-02	0.0120839067,-0.0067375889,-0.00588240661,-0.00260043913	0.0119647766,-0.00674744649,-0.00606560847,-0.00235124677
p4	2	888	linear_attn_out-8	8	1024	0	5.084527e-02	6.355643e-03	0.168411642,-0.0495535061,0.0209092498,0.00407937542	0.174767286,-0.0480833277,0.0212762151,0.00597826857
p4	2	889	attn_residual-8	8	1024	0	2.675980e-02	8.000255e-03	-0.616594076,0.0119619034,0.0631804243,-0.0158711597	-0.608593822,0.0138555355,0.0613979846,-0.0138217686
p4	2	890	attn_post_norm-8	8	1024	0	3.043211e-02	1.318140e-01	-7.98927212,0.224778399,1.14651787,-0.327038944	-7.89434624,0.260650367,1.11540651,-0.285124928
p4	2	891	ffn_out-8	8	1024	0	5.110562e-02	3.916790e-03	0.0188042708,0.00215061475,-0.0104096401,0.0169384032	0.0156545527,0.00198288728,-0.0089669507,0.01884293
p4	2	892	l_out-8	8	1024	0	3.012668e-02	7.124327e-03	-0.597789824,0.0141125182,0.052770786,0.00106724352	-0.592939258,0.0158384219,0.0524310321,0.0050211614
p4	2	893	attn_norm-9	9	1024	0	3.327741e-02	1.770049e-01	-11.6484776,0.334494174,1.23207438,0.0299465414	-11.5239,0.374424785,1.22095704,0.140525758
p4	2	894	conv_output_silu-9	9	6144	0	1.918202e-02	3.558445e-02	0.0235578883,-0.162181526,-0.247162268,0.136633828	0.0216061771,-0.165400803,-0.245923445,0.139181316
p4	2	895	q_conv_predelta-9	9	2048	0	2.475096e-02	2.375086e-02	0.0165912118,-0.114220254,-0.174070001,0.0962276682	0.0151909813,-0.116290845,-0.172905117,0.0978563055
p4	2	896	k_conv_predelta-9	9	2048	0	1.511684e-02	1.349370e-02	-0.104457244,-0.0233511794,-0.17461662,-0.00713434909	-0.1044534,-0.0233212207,-0.174711481,-0.00714329397
p4	2	897	v_conv_predelta-9	9	2048	0	8.089440e-03	2.374060e-02	-0.00235851156,0.0197247081,0.0126298731,-0.0195243359	-0.00233164337,0.0197043549,0.0126305372,-0.0195189584
p4	2	898	a_softplus-9	9	16	0	1.465090e-02	1.170322e-02	0.0106503423,0.00269799726,0.146946445,0.111496188	0.0100580761,0.00286549656,0.141412377,0.104843624
p4	2	899	gate-9	9	16	0	2.979489e-02	1.172502e-02	-0.00431996956,-0.000367998029,-0.049996011,-0.0206247214	-0.00407973584,-0.00039084439,-0.0481131412,-0.0193941202
p4	2	900	beta_sigmoid-9	9	16	0	7.528939e-03	1.303658e-02	0.941923201,0.308716387,0.575491548,0.244720683	0.942439497,0.309696943,0.581827223,0.241731465
p4	2	901	state_predelta-9	9	262144	14294	2.469465e-07	4.768372e-07	-0.000868412142,-0.000613930053,-0.000474657078,5.08167432e-05	-0.000868411851,-0.000613929937,-0.000474656816,5.08167686e-05
p4	2	902	new_state-9	9	262144	4	7.974077e-03	1.048917e-02	-0.000356518314,-0.000497687724,0.00037684181,8.53039674e-05	-0.000360589416,-0.000498838723,0.000370758906,8.5096719e-05
p4	2	903	attn_output-9	9	2048	0	1.456447e-02	7.112650e-05	1.31793684e-06,8.56285405e-05,6.06768226e-05,-0.000111885238	1.33016181e-06,8.67021154e-05,6.14509554e-05,-0.000113033711
p4	2	904	z-9	9	2048	0	1.768545e-02	9.102568e-02	-0.254867196,0.264769107,-0.489326179,0.554365695	-0.311570376,0.238123834,-0.440716714,0.554340243
p4	2	905	final_output-9	9	2048	0	3.942251e-02	1.988540e-02	-0.000158980183,0.0131941913,-0.0120077943,-0.0386629924	-0.000189881132,0.0118740471,-0.0112830875,-0.0390515439
p4	2	906	linear_attn_out-9	9	1024	0	5.214430e-02	2.392404e-03	0.0356797688,0.0110964449,-0.00651529711,-0.00335563649	0.033287365,0.0101040639,-0.00686299149,-0.00451026205
p4	2	907	attn_residual-9	9	1024	0	3.003085e-02	6.375313e-03	-0.562110066,0.0252089631,0.0462554879,-0.00228839298	-0.559651911,0.0259424858,0.0455680415,0.00051089935
p4	2	908	attn_post_norm-9	9	1024	0	3.437213e-02	1.289878e-01	-7.64634037,0.480260223,0.850844741,-0.0493041836	-7.59152603,0.492846936,0.835846007,0.0109765893
p4	2	909	ffn_out-9	9	1024	0	6.223122e-02	6.810896e-03	-0.12377093,-0.00331624225,-0.00263236463,-0.0175874289	-0.130581826,-0.00327619724,-0.00332330354,-0.0167606995
p4	2	910	l_out-9	9	1024	0	3.199447e-02	6.808065e-03	-0.685881019,0.0218927208,0.0436231233,-0.0198758226	-0.690233707,0.0226662885,0.0422447398,-0.0162498001
p4	2	911	attn_norm-10	10	1024	0	3.467428e-02	1.587243e-01	-14.332119,0.476625651,1.01537311,-0.498805851	-14.3514748,0.491017342,0.978408694,-0.405782402
p4	2	912	conv_output_silu-10	10	6144	0	1.949301e-02	5.829763e-02	-0.0027794065,-0.00585737964,-0.0065138014,-0.0338060968	-0.00272626826,-0.00560907973,-0.00686782086,-0.0328241177
p4	2	913	q_conv_predelta-10	10	2048	0	2.249977e-02	1.863930e-02	-0.00796053372,-0.0167761948,-0.0186562613,-0.0968244672	-0.00781321712,-0.0160750728,-0.0196825024,-0.0940707102
p4	2	914	k_conv_predelta-10	10	2048	0	1.508110e-02	1.046923e-02	-0.0100482227,0.0662622228,0.233072132,0.00383541035	-0.0112841865,0.0731881708,0.234602064,0.00466617662
p4	2	915	v_conv_predelta-10	10	2048	0	8.435973e-03	4.098957e-03	0.00928807165,0.00585906859,-0.00456026196,0.000693610404	0.00964862946,0.00652644364,-0.00516908383,0.000829519995
p4	2	916	a_softplus-10	10	16	0	2.102988e-03	6.998062e-03	0.0540232025,0.000914393924,3.73865986,0.0773754641	0.0555171855,0.000889263407,3.74565792,0.0784305781
p4	2	917	gate-10	10	16	0	2.316865e-03	2.167940e-03	-0.0413402058,-0.00530324364,-1.15818274,-0.015843071	-0.0424834453,-0.00515749352,-1.16035068,-0.0160591118
p4	2	918	beta_sigmoid-10	10	16	0	6.411021e-03	1.239836e-02	0.764728785,0.570638955,0.956331193,0.764530838	0.763645351,0.563535213,0.956060886,0.76188606
p4	2	919	state_predelta-10	10	262144	14840	2.875681e-07	1.043081e-07	-0.000777986657,0.00186613528,0.00325596263,0.000378815021	-0.000777987065,0.00186613481,0.00325596193,0.000378815137
p4	2	920	new_state-10	10	262144	1	9.211812e-03	2.542902e-03	-0.00074633176,0.00178958266,0.00312066101,0.000363417348	-0.000748568855,0.0018075913,0.00318168174,0.000364275009
p4	2	921	attn_output-10	10	2048	0	1.695300e-02	5.159935e-05	-2.55779669e-05,1.06667458e-05,2.48605647e-05,4.71072099e-06	-2.31452996e-05,1.26953282e-05,2.22082472e-05,5.78142135e-06
p4	2	922	z-10	10	2048	0	1.351945e-02	1.183965e-01	2.31479931,0.503755093,0.776431322,0.964372337	2.31307125,0.507246196,0.755540252,0.946158171
p4	2	923	final_output-10	10	2048	0	5.679801e-02	1.960751e-02	-0.0483505726,0.00357257342,0.012862538,0.00335885584	-0.0437141322,0.00428724522,0.0111076087,0.00402416009
p4	2	924	linear_attn_out-10	10	1024	0	5.735170e-02	8.875161e-03	0.11572367,0.0052132206,0.00322291045,-0.00328697963	0.124598831,0.00502252812,0.00328527507,-0.00422992697
p4	2	925	attn_residual-10	10	1024	0	3.085718e-02	5.658343e-03	-0.570157349,0.0271059424,0.0468460321,-0.0231628027	-0.565634847,0.0276888162,0.0455300137,-0.0204797275
p4	2	926	attn_post_norm-10	10	1024	0	3.417253e-02	1.140240e-01	-9.02415085,0.529592633,0.91233319,-0.482030213	-8.92901993,0.539557576,0.884370923,-0.425072819
p4	2	927	ffn_out-10	10	1024	0	5.225301e-02	6.406844e-03	0.149418831,-0.00630713115,0.00743097113,0.0111440923	0.143011987,-0.00621621404,0.00778769609,0.010587479
p4	2	928	l_out-10	10	1024	0	3.276364e-02	5.606622e-03	-0.420738518,0.0207988117,0.0542770028,-0.0120187104	-0.422622859,0.0214726031,0.0533177108,-0.00989224855
p4	2	929	attn_norm-11	11	1024	0	3.378052e-02	1.276731e-01	-7.76579285,0.400407284,1.11590028,-0.272468507	-7.77651405,0.412103772,1.0927968,-0.223569155
p4	2	930	attn_pregate-11	11	2048	0	4.451736e-02	1.033585e+00	0.24328813,0.111819759,0.145025834,-0.0890625194	0.236701027,0.10707543,0.142590672,-0.0838794708
p4	2	931	attn_gated-11	11	2048	0	3.667453e-02	3.188059e-02	0.0111996774,0.00645518256,0.00864079222,-0.00458597159	0.0109215509,0.00613333192,0.00858988892,-0.00421460671
p4	2	932	attn_output-11	11	1024	0	7.963333e-02	3.192492e-03	-0.0864105076,-0.000324540772,-0.00306666084,-0.0276822746	-0.0848211199,-0.000402564183,-0.00266519748,-0.025552189
p4	2	933	attn_residual-11	11	1024	0	3.579464e-02	6.331865e-03	-0.507149041,0.02047427,0.0512103438,-0.039700985	-0.507443964,0.0210700389,0.0506525114,-0.0354444385
p4	2	934	attn_post_norm-11	11	1024	0	3.985693e-02	1.372502e-01	-7.45052719,0.426724017,1.01847744,-0.850096941	-7.44015455,0.438274801,1.00539613,-0.75745666
p4	2	935	ffn_out-11	11	1024	0	6.823887e-02	1.011401e-02	-0.191261679,0.00711782416,-0.0198731683,0.0399247035	-0.181147665,0.00713098655,-0.020656012,0.0385687351
p4	2	936	l_out-11	11	1024	0	3.654703e-02	9.819150e-03	-0.698410749,0.0275920946,0.0313371755,0.000223718584	-0.688591599,0.028201025,0.0299964994,0.00312429667
p4	2	937	attn_norm-12	12	1024	0	3.975603e-02	2.025805e-01	-14.9838123,0.667881966,0.790271521,0.0060269949	-14.7812319,0.682994843,0.756875634,0.084214814
p4	2	938	conv_output_silu-12	12	6144	1	2.058970e-02	5.937898e-02	0.0165292583,0.0857984051,0.00193813932,-0.0628496334	0.0172709431,0.0852389112,-0.00228746911,-0.0556429587
p4	2	939	q_conv_predelta-12	12	2048	0	2.755551e-02	2.165201e-02	0.00765481871,0.0397338606,0.000897566264,-0.0291061178	0.00803832803,0.0396723151,-0.00106464513,-0.0258976202
p4	2	940	k_conv_predelta-12	12	2048	1	1.235447e-02	1.225946e-02	0.0269389041,-0.00693112705,0.00928566046,0.0185660124	0.0268137883,-0.00694716303,0.00929972436,0.0185683873
p4	2	941	v_conv_predelta-12	12	2048	1	5.781898e-03	1.715162e-02	-0.0202664584,0.012946046,0.00913448073,-0.0147927813	-0.0203076135,0.0128755365,0.00914552622,-0.0148016056
p4	2	942	a_softplus-12	12	16	0	1.931558e-02	6.800860e-03	0.00201153965,0.105921522,0.00329368701,0.00484127225	0.00178106863,0.0991206616,0.00298423879,0.00498196203
p4	2	943	gate-12	12	16	0	1.050365e-02	4.013665e-03	-0.000405488769,-0.062511757,-0.000341769948,-0.00137625367	-0.00035903012,-0.058498092,-0.000309660012,-0.00141624827
p4	2	944	beta_sigmoid-12	12	16	0	8.196623e-03	1.237193e-02	0.785927534,0.943372607,0.416788667,0.422652572	0.776692033,0.943166077,0.413315147,0.420836091
p4	2	945	state_predelta-12	12	262144	16524	2.159486e-07	5.364418e-07	-6.46196931e-05,-3.65318692e-06,-7.46387786e-06,-1.37063562e-05	-6.46197004e-05,-3.65318829e-06,-7.46387923e-06,-1.37063553e-05
p4	2	946	new_state-12	12	262144	4	3.572284e-03	1.008007e-02	-0.000456828275,9.72666094e-05,-0.000142661564,-0.000284024922	-0.00045140757,9.65666914e-05,-0.000141617405,-0.000281565764
p4	2	947	attn_output-12	12	2048	0	8.251429e-03	1.055986e-03	-6.19776911e-05,4.10973917e-05,2.44267867e-05,-4.10899738e-05	-6.18367485e-05,4.08064298e-05,2.43156392e-05,-4.09038548e-05
p4	2	948	z-12	12	2048	0	2.216359e-02	2.780991e-01	-0.59115392,-0.150652796,-0.541525126,-0.408674687	-0.578611434,-0.157063991,-0.512507915,-0.395875961
p4	2	949	final_output-12	12	2048	0	4.157945e-02	4.631665e-02	0.0101066325,-0.00232649501,-0.00312014087,0.00536685297	0.00994685479,-0.00239938754,-0.00299283676,0.00521367276
p4	2	950	linear_attn_out-12	12	1024	0	6.825780e-02	8.529633e-03	0.0803230405,-0.0104939239,0.0206487123,-0.00938664842	0.0717934072,-0.0112752495,0.0205407068,-0.00814015791
p4	2	951	attn_residual-12	12	1024	0	3.716314e-02	7.749043e-03	-0.618087709,0.0170981698,0.0519858897,-0.00916292984	-0.616798162,0.0169257745,0.0505372062,-0.00501586124
p4	2	952	attn_post_norm-12	12	1024	0	4.107469e-02	1.585621e-01	-8.44555092,0.361486316,1.00542474,-0.189827845	-8.42533588,0.357731372,0.977105856,-0.103881285
p4	2	953	ffn_out-12	12	1024	0	7.142347e-02	8.484378e-03	0.0715295821,-0.00958773866,-0.00342456624,0.0100697353	0.0800139606,-0.0112199774,-0.00189455505,0.0102808708
p4	2	954	l_out-12	12	1024	0	3.823330e-02	9.773970e-03	-0.546558142,0.00751043111,0.0485613234,0.000906805508	-0.536784172,0.00570579711,0.0486426502,0.00526500959
p4	2	955	attn_norm-13	13	1024	0	4.155275e-02	2.292372e-01	-11.6887207,0.182069153,1.19922042,0.024951892	-11.4985142,0.138547659,1.20319796,0.14511086
p4	2	956	conv_output_silu-13	13	6144	0	1.938840e-02	5.894977e-02	-0.105130233,-0.115855984,0.0191043187,-0.0323795937	-0.109069489,-0.116314381,0.0184873119,-0.0330217108
p4	2	957	q_conv_predelta-13	13	2048	0	2.885249e-02	2.198419e-02	-0.0583638735,-0.0643183589,0.0106059127,-0.0179757867	-0.0602858439,-0.0642903075,0.0102184694,-0.0182520486
p4	2	958	k_conv_predelta-13	13	2048	0	1.527998e-02	1.165411e-02	-0.00490562851,0.019693749,-0.0833955184,-0.302124232	-0.00488898391,0.019628007,-0.0828792155,-0.302522004
p4	2	959	v_conv_predelta-13	13	2048	0	6.376857e-03	6.905392e-03	-0.00292080664,0.00279587414,0.00280566234,-0.00235394505	-0.00293908594,0.00281132339,0.00274569262,-0.00237402669
p4	2	960	a_softplus-13	13	16	0	9.985269e-03	1.306838e-02	0.102285787,0.403594464,0.980053723,0.110541806	0.0941826031,0.416662842,0.991989255,0.10601449
p4	2	961	gate-13	13	16	0	2.256000e-02	1.504162e-02	-0.0275298469,-0.464534402,-0.492801964,-0.0264619086	-0.0253489036,-0.479576021,-0.498803526,-0.0253781416
p4	2	962	beta_sigmoid-13	13	16	0	3.425537e-03	4.518807e-03	0.872726977,0.946857452,0.668776155,0.914213002	0.877243519,0.94989872,0.671662509,0.915122509
p4	2	963	state_predelta-13	13	262144	88	1.479631e-04	4.987419e-05	3.0004443e-05,-9.41060534e-06,-2.0328258e-05,4.19820281e-05	2.99996846e-05,-9.40973041e-06,-2.0326017e-05,4.19642674e-05
p4	2	964	new_state-13	13	262144	2	8.387400e-03	4.365769e-03	4.08341803e-05,-5.59021064e-05,0.000178179631,0.00075799413	4.09913264e-05,-5.63174763e-05,0.000179245122,0.000767522433
p4	2	965	attn_output-13	13	2048	0	1.606422e-02	5.525956e-05	-1.56770966e-05,8.6619275e-06,1.67140879e-05,-1.27712665e-05	-1.55751295e-05,9.3114586e-06,1.60160962e-05,-1.27007179e-05
p4	2	966	z-13	13	2048	0	2.546611e-02	2.149223e-01	-0.011212796,0.556319118,0.0989540964,0.722174108	0.0380314887,0.539979458,0.0850326866,0.708360791
p4	2	967	final_output-13	13	2048	0	4.049955e-02	2.338289e-02	9.20579478e-05,0.00324986293,0.000915157667,-0.00639425125	-0.000317961385,0.00337146246,0.000748745282,-0.00621044124
p4	2	968	linear_attn_out-13	13	1024	0	5.070122e-02	3.176395e-03	-0.0758028924,-0.0175244808,0.0221194383,-0.00163601991	-0.0730867237,-0.0173413157,0.0214592982,0.000683747232
p4	2	969	attn_residual-13	13	1024	0	3.838975e-02	1.249015e-02	-0.622361064,-0.0100140497,0.0706807598,-0.0007292144	-0.609870911,-0.0116355186,0.0701019466,0.00594875682
p4	2	970	attn_post_norm-13	13	1024	0	4.107624e-02	1.767139e-01	-8.74206829,-0.212734967,1.38574612,-0.0142485034	-8.59449482,-0.24798505,1.37886965,0.116614044
